date,count,total_count,ratio
"2021-06-24","41","115","0.3565217391304348"
"2021-06-25","20","86","0.23255813953488372"
"2021-06-26","24","67","0.3582089552238806"
"2021-06-27","17","52","0.3269230769230769"
"2021-06-28","27","101","0.26732673267326734"
"2021-06-29","32","120","0.26666666666666666"
"2021-06-30","21","131","0.16030534351145037"
"2021-07-01","28","117","0.23931623931623933"
"2021-07-02","30","116","0.25862068965517243"
"2021-07-03","16","88","0.18181818181818182"
"2021-07-04","3","39","0.07692307692307693"
"2021-07-05","22","100","0.22"
"2021-07-06","6","69","0.08695652173913043"
"2021-07-07","21","125","0.168"
"2021-07-08","13","104","0.125"
"2021-07-09","15","106","0.14150943396226415"
"2021-07-10","13","72","0.18055555555555555"
"2021-07-11","20","89","0.2247191011235955"
"2021-07-12","11","114","0.09649122807017543"
"2021-07-13","9","83","0.10843373493975904"
"2021-07-14","21","117","0.1794871794871795"
"2021-07-15","16","109","0.14678899082568808"
"2021-07-16","8","93","0.08602150537634409"
"2021-07-17","6","53","0.11320754716981132"
"2021-07-18","26","100","0.26"
"2021-07-19","66","178","0.3707865168539326"
"2021-07-20","38","112","0.3392857142857143"
"2021-07-21","36","187","0.1925133689839572"
"2021-07-22","15","101","0.1485148514851485"
"2021-07-23","8","105","0.0761904761904762"
"2021-07-24","12","72","0.16666666666666666"
"2021-07-25","21","73","0.2876712328767123"
"2021-07-26","7","101","0.06930693069306931"
"2021-07-27","35","156","0.22435897435897437"
"2021-07-28","31","131","0.2366412213740458"
"2021-07-29","25","108","0.23148148148148148"
"2021-07-30","22","128","0.171875"
"2021-07-31","15","91","0.16483516483516483"
"2021-08-01","21","69","0.30434782608695654"
"2021-08-02","21","119","0.17647058823529413"
"2021-08-03","25","118","0.211864406779661"
"2021-08-04","25","132","0.1893939393939394"
"2021-08-05","17","108","0.1574074074074074"
"2021-08-06","14","103","0.13592233009708737"
"2021-08-07","13","86","0.1511627906976744"
"2021-08-08","21","107","0.19626168224299065"
"2021-08-09","17","117","0.1452991452991453"
"2021-08-10","23","111","0.2072072072072072"
"2021-08-11","28","121","0.23140495867768596"
"2021-08-12","27","117","0.23076923076923078"
"2021-08-13","21","84","0.25"
"2021-08-14","17","164","0.10365853658536585"
"2021-08-15","22","157","0.14012738853503184"
"2021-08-16","25","140","0.17857142857142858"
"2021-08-17","37","182","0.2032967032967033"
"2021-08-18","19","121","0.15702479338842976"
"2021-08-19","57","106","0.5377358490566038"
"2021-08-20","35","120","0.2916666666666667"
"2021-08-21","19","78","0.24358974358974358"
"2021-08-22","12","76","0.15789473684210525"
"2021-08-23","47","241","0.1950207468879668"
"2021-08-24","47","199","0.23618090452261306"
"2021-08-25","30","149","0.20134228187919462"
"2021-08-26","26","149","0.174496644295302"
"2021-08-27","10","115","0.08695652173913043"
"2021-08-28","7","71","0.09859154929577464"
"2021-08-29","6","58","0.10344827586206896"
"2021-08-30","11","114","0.09649122807017543"
"2021-08-31","21","165","0.12727272727272726"
"2021-09-01","29","159","0.18238993710691823"
"2021-09-02","23","131","0.17557251908396945"
"2021-09-03","12","115","0.10434782608695652"
"2021-09-04","11","67","0.16417910447761194"
"2021-09-05","16","52","0.3076923076923077"
"2021-09-06","17","98","0.17346938775510204"
"2021-09-07","15","103","0.14563106796116504"
"2021-09-08","24","178","0.1348314606741573"
"2021-09-09","18","128","0.140625"
"2021-09-10","13","117","0.1111111111111111"
"2021-09-11","18","106","0.16981132075471697"
"2021-09-12","3","53","0.05660377358490566"
"2021-09-13","14","108","0.12962962962962962"
"2021-09-14","18","163","0.11042944785276074"
"2021-09-15","15","130","0.11538461538461539"
"2021-09-16","18","116","0.15517241379310345"
"2021-09-17","23","104","0.22115384615384615"
"2021-09-18","13","65","0.2"
"2021-09-19","51","100","0.51"
"2021-09-20","27","83","0.3253012048192771"
"2021-09-21","42","165","0.2545454545454545"
"2021-09-22","34","155","0.21935483870967742"
"2021-09-23","49","175","0.28"
"2021-09-24","27","156","0.17307692307692307"
"2021-09-25","18","112","0.16071428571428573"
"2021-09-26","13","96","0.13541666666666666"
"2021-09-27","16","133","0.12030075187969924"
"2021-09-28","28","217","0.12903225806451613"
"2021-09-29","54","201","0.26865671641791045"
"2021-09-30","40","170","0.23529411764705882"
"2021-10-01","37","187","0.19786096256684493"
"2021-10-02","8","99","0.08080808080808081"
"2021-10-03","14","81","0.1728395061728395"
"2021-10-04","21","152","0.13815789473684212"
"2021-10-05","25","156","0.16025641025641027"
"2021-10-06","24","155","0.15483870967741936"
"2021-10-07","19","124","0.1532258064516129"
"2021-10-08","28","163","0.17177914110429449"
"2021-10-09","23","93","0.24731182795698925"
"2021-10-10","20","91","0.21978021978021978"
"2021-10-11","28","153","0.1830065359477124"
"2021-10-12","32","146","0.2191780821917808"
"2021-10-13","21","158","0.13291139240506328"
"2021-10-14","36","152","0.23684210526315788"
"2021-10-15","22","154","0.14285714285714285"
"2021-10-16","17","103","0.1650485436893204"
"2021-10-17","12","74","0.16216216216216217"
"2021-10-18","21","141","0.14893617021276595"
"2021-10-19","63","143","0.4405594405594406"
"2021-10-20","39","135","0.28888888888888886"
"2021-10-21","31","149","0.2080536912751678"
"2021-10-22","26","149","0.174496644295302"
"2021-10-23","18","78","0.23076923076923078"
"2021-10-24","15","106","0.14150943396226415"
"2021-10-25","27","151","0.17880794701986755"
"2021-10-26","21","145","0.14482758620689656"
"2021-10-27","19","158","0.12025316455696203"
"2021-10-28","12","132","0.09090909090909091"
"2021-10-29","28","142","0.19718309859154928"
"2021-10-30","26","108","0.24074074074074073"
"2021-10-31","20","111","0.18018018018018017"
"2021-11-01","23","118","0.19491525423728814"
"2021-11-02","13","92","0.14130434782608695"
"2021-11-03","22","144","0.1527777777777778"
