date,count,total_count,ratio
"2021-04-09","27","69","0.391304347826087"
"2021-04-10","32","72","0.4444444444444444"
"2021-04-11","19","56","0.3392857142857143"
"2021-04-12","91","202","0.4504950495049505"
"2021-04-13","293","666","0.43993993993993996"
"2021-04-14","284","740","0.3837837837837838"
"2021-04-15","328","822","0.39902676399026765"
"2021-04-16","445","970","0.4587628865979381"
"2021-04-17","201","389","0.5167095115681234"
"2021-04-18","136","292","0.4657534246575342"
"2021-04-19","633","998","0.6342685370741483"
"2021-04-20","427","991","0.4308779011099899"
"2021-04-21","476","993","0.47935548841893255"
"2021-04-22","391","972","0.4022633744855967"
"2021-04-23","404","967","0.41778697001034126"
"2021-04-24","310","750","0.41333333333333333"
"2021-04-25","239","614","0.38925081433224756"
"2021-04-26","453","989","0.4580384226491405"
"2021-04-27","497","1042","0.47696737044145876"
"2021-04-28","518","1085","0.4774193548387097"
"2021-04-29","511","1062","0.4811676082862524"
"2021-04-30","422","1077","0.3918291550603528"
"2021-05-01","356","847","0.4203069657615112"
"2021-05-02","231","541","0.4269870609981516"
"2021-05-03","415","1035","0.40096618357487923"
"2021-05-04","402","1017","0.3952802359882006"
"2021-05-05","418","1031","0.40543161978661496"
"2021-05-06","396","1048","0.37786259541984735"
"2021-05-07","397","1000","0.397"
"2021-05-08","279","689","0.40493468795355586"
"2021-05-09","141","489","0.2883435582822086"
"2021-05-10","414","967","0.4281282316442606"
"2021-05-11","414","955","0.43350785340314135"
"2021-05-12","439","1117","0.39301700984780663"
"2021-05-13","366","1037","0.35294117647058826"
"2021-05-14","322","1011","0.31849653808110784"
"2021-05-15","272","739","0.3680649526387009"
"2021-05-16","190","548","0.3467153284671533"
"2021-05-17","417","1098","0.3797814207650273"
"2021-05-18","421","1061","0.39679547596606973"
"2021-05-19","684","1114","0.6140035906642729"
"2021-05-20","429","1092","0.39285714285714285"
"2021-05-21","424","1013","0.4185587364264561"
"2021-05-22","303","723","0.4190871369294606"
"2021-05-23","233","559","0.41681574239713776"
"2021-05-24","422","955","0.4418848167539267"
"2021-05-25","478","1089","0.4389348025711662"
"2021-05-26","465","1089","0.42699724517906334"
"2021-05-27","375","1047","0.35816618911174786"
"2021-05-28","314","838","0.3747016706443914"
"2021-05-29","284","766","0.370757180156658"
"2021-05-30","231","595","0.38823529411764707"
"2021-05-31","349","1002","0.34830339321357284"
"2021-06-01","448","1100","0.4072727272727273"
"2021-06-02","445","1107","0.4019873532068654"
"2021-06-03","363","1024","0.3544921875"
"2021-06-04","403","1043","0.38638542665388304"
"2021-06-05","258","697","0.3701578192252511"
"2021-06-06","175","560","0.3125"
"2021-06-07","355","1043","0.34036433365292423"
"2021-06-08","399","1077","0.37047353760445684"
"2021-06-09","388","1014","0.3826429980276134"
"2021-06-10","387","1052","0.3678707224334601"
"2021-06-11","366","1001","0.36563436563436563"
"2021-06-12","264","730","0.36164383561643837"
"2021-06-13","212","548","0.38686131386861317"
"2021-06-14","421","1143","0.36832895888014"
"2021-06-15","379","934","0.4057815845824411"
"2021-06-16","354","943","0.3753976670201485"
"2021-06-17","387","963","0.40186915887850466"
"2021-06-18","406","983","0.41302136317395727"
"2021-06-19","384","677","0.5672082717872969"
"2021-06-20","232","533","0.4352720450281426"
"2021-06-21","396","973","0.40698869475847893"
"2021-06-22","406","937","0.43329775880469584"
"2021-06-23","499","1108","0.4503610108303249"
"2021-06-24","357","893","0.3997760358342665"
"2021-06-25","404","940","0.4297872340425532"
"2021-06-26","291","674","0.4317507418397626"
"2021-06-27","236","490","0.4816326530612245"
"2021-06-28","362","963","0.37590861889927313"
"2021-06-29","370","976","0.3790983606557377"
"2021-06-30","412","979","0.42083758937691523"
"2021-07-01","398","996","0.39959839357429716"
"2021-07-02","457","1097","0.41659070191431175"
"2021-07-03","423","971","0.4356333676622039"
"2021-07-04","283","877","0.322690992018244"
"2021-07-05","394","1189","0.3313708999158957"
"2021-07-06","462","1086","0.425414364640884"
"2021-07-07","482","1037","0.4648023143683703"
"2021-07-08","500","1014","0.4930966469428008"
"2021-07-09","521","1007","0.5173783515392254"
"2021-07-10","354","709","0.4992947813822285"
"2021-07-11","288","586","0.49146757679180886"
"2021-07-12","397","865","0.45895953757225433"
"2021-07-13","420","887","0.47350620067643745"
"2021-07-14","438","982","0.4460285132382892"
"2021-07-15","398","887","0.4487034949267193"
"2021-07-16","454","920","0.4934782608695652"
"2021-07-17","331","713","0.4642356241234222"
"2021-07-18","231","510","0.45294117647058824"
"2021-07-19","603","960","0.628125"
"2021-07-20","439","946","0.46405919661733613"
"2021-07-21","425","1026","0.4142300194931774"
