date,count,total_count,ratio
"2021-02-24","37","87","0.42528735632183906"
"2021-02-25","49","103","0.47572815533980584"
"2021-02-26","48","101","0.4752475247524752"
"2021-02-27","58","108","0.5370370370370371"
"2021-02-28","28","57","0.49122807017543857"
"2021-03-01","49","98","0.5"
"2021-03-02","37","82","0.45121951219512196"
"2021-03-03","49","93","0.5268817204301075"
"2021-03-04","29","67","0.43283582089552236"
"2021-03-05","29","79","0.3670886075949367"
"2021-03-06","24","60","0.4"
"2021-03-07","21","44","0.4772727272727273"
"2021-03-08","43","82","0.524390243902439"
"2021-03-09","41","88","0.4659090909090909"
"2021-03-10","32","83","0.3855421686746988"
"2021-03-11","63","109","0.5779816513761468"
"2021-03-12","39","89","0.43820224719101125"
"2021-03-13","44","83","0.5301204819277109"
"2021-03-14","26","67","0.3880597014925373"
"2021-03-15","34","68","0.5"
"2021-03-16","37","84","0.44047619047619047"
"2021-03-17","31","74","0.4189189189189189"
"2021-03-18","50","97","0.5154639175257731"
"2021-03-19","78","120","0.65"
"2021-03-20","37","79","0.46835443037974683"
"2021-03-21","17","54","0.3148148148148148"
"2021-03-22","30","65","0.46153846153846156"
"2021-03-23","36","79","0.45569620253164556"
"2021-03-24","42","101","0.4158415841584158"
"2021-03-25","33","85","0.38823529411764707"
"2021-03-26","25","66","0.3787878787878788"
"2021-03-27","24","55","0.43636363636363634"
"2021-03-28","11","45","0.24444444444444444"
"2021-03-29","20","68","0.29411764705882354"
"2021-03-30","31","80","0.3875"
"2021-03-31","23","70","0.32857142857142857"
"2021-04-01","28","81","0.345679012345679"
"2021-04-02","27","63","0.42857142857142855"
"2021-04-03","24","43","0.5581395348837209"
"2021-04-04","10","41","0.24390243902439024"
"2021-04-05","15","46","0.32608695652173914"
"2021-04-06","27","59","0.4576271186440678"
"2021-04-07","29","64","0.453125"
"2021-04-08","9","21","0.42857142857142855"
"2021-04-09","0","0","0"
"2021-04-10","0","2","0"
"2021-04-11","0","0","0"
"2021-04-12","1","1","1.0"
"2021-04-13","24","88","0.2727272727272727"
"2021-04-14","27","78","0.34615384615384615"
"2021-04-15","28","82","0.34146341463414637"
"2021-04-16","29","87","0.3333333333333333"
"2021-04-17","14","36","0.3888888888888889"
"2021-04-18","12","22","0.5454545454545454"
"2021-04-19","24","52","0.46153846153846156"
"2021-04-20","25","72","0.3472222222222222"
"2021-04-21","33","75","0.44"
"2021-04-22","22","75","0.29333333333333333"
"2021-04-23","32","88","0.36363636363636365"
"2021-04-24","26","85","0.3058823529411765"
"2021-04-25","32","68","0.47058823529411764"
"2021-04-26","31","58","0.5344827586206896"
"2021-04-27","24","72","0.3333333333333333"
"2021-04-28","32","87","0.367816091954023"
"2021-04-29","30","63","0.47619047619047616"
"2021-04-30","35","82","0.4268292682926829"
"2021-05-01","27","79","0.34177215189873417"
"2021-05-02","13","51","0.2549019607843137"
"2021-05-03","22","63","0.3492063492063492"
"2021-05-04","26","80","0.325"
"2021-05-05","25","88","0.2840909090909091"
"2021-05-06","38","87","0.4367816091954023"
"2021-05-07","31","77","0.4025974025974026"
"2021-05-08","29","69","0.42028985507246375"
"2021-05-09","23","53","0.4339622641509434"
"2021-05-10","25","80","0.3125"
"2021-05-11","31","80","0.3875"
"2021-05-12","28","73","0.3835616438356164"
"2021-05-13","31","70","0.44285714285714284"
"2021-05-14","29","83","0.3493975903614458"
"2021-05-15","26","60","0.43333333333333335"
"2021-05-16","19","50","0.38"
"2021-05-17","16","54","0.2962962962962963"
"2021-05-18","60","138","0.43478260869565216"
"2021-05-19","64","94","0.6808510638297872"
"2021-05-20","37","84","0.44047619047619047"
"2021-05-21","32","80","0.4"
"2021-05-22","35","80","0.4375"
"2021-05-23","18","60","0.3"
"2021-05-24","39","95","0.4105263157894737"
"2021-05-25","56","111","0.5045045045045045"
"2021-05-26","40","116","0.3448275862068966"
"2021-05-27","33","80","0.4125"
"2021-05-28","38","87","0.4367816091954023"
"2021-05-29","22","60","0.36666666666666664"
"2021-05-30","28","83","0.3373493975903614"
"2021-05-31","39","94","0.4148936170212766"
"2021-06-01","56","143","0.3916083916083916"
"2021-06-02","42","109","0.3853211009174312"
"2021-06-03","24","99","0.24242424242424243"
"2021-06-04","29","91","0.31868131868131866"
"2021-06-05","30","71","0.4225352112676056"
"2021-06-06","21","58","0.3620689655172414"
"2021-06-07","29","107","0.27102803738317754"
"2021-06-08","51","141","0.3617021276595745"
"2021-06-09","40","116","0.3448275862068966"
"2021-06-10","38","127","0.2992125984251969"
"2021-06-11","37","94","0.39361702127659576"
"2021-06-12","25","67","0.373134328358209"
"2021-06-13","18","65","0.27692307692307694"
"2021-06-14","30","79","0.379746835443038"
"2021-06-15","41","147","0.2789115646258503"
"2021-06-16","41","115","0.3565217391304348"
"2021-06-17","37","148","0.25"
"2021-06-18","26","98","0.2653061224489796"
"2021-06-19","48","90","0.5333333333333333"
"2021-06-20","17","61","0.2786885245901639"
"2021-06-21","22","77","0.2857142857142857"
"2021-06-22","50","140","0.35714285714285715"
"2021-06-23","34","108","0.3148148148148148"
"2021-06-24","45","105","0.42857142857142855"
"2021-06-25","35","113","0.30973451327433627"
"2021-06-26","36","95","0.37894736842105264"
"2021-06-27","23","60","0.38333333333333336"
"2021-06-28","20","74","0.2702702702702703"
"2021-06-29","45","127","0.3543307086614173"
"2021-06-30","48","150","0.32"
"2021-07-01","33","129","0.2558139534883721"
"2021-07-02","20","110","0.18181818181818182"
"2021-07-03","12","94","0.1276595744680851"
"2021-07-04","19","92","0.20652173913043478"
"2021-07-05","7","54","0.12962962962962962"
"2021-07-06","36","146","0.2465753424657534"
"2021-07-07","20","107","0.18691588785046728"
"2021-07-08","35","100","0.35"
"2021-07-09","27","117","0.23076923076923078"
"2021-07-10","16","99","0.16161616161616163"
"2021-07-11","22","69","0.3188405797101449"
"2021-07-12","36","119","0.3025210084033613"
"2021-07-13","39","123","0.3170731707317073"
"2021-07-14","29","108","0.26851851851851855"
"2021-07-15","54","126","0.42857142857142855"
"2021-07-16","26","101","0.25742574257425743"
"2021-07-17","23","75","0.30666666666666664"
"2021-07-18","15","55","0.2727272727272727"
"2021-07-19","52","73","0.7123287671232876"
"2021-07-20","34","117","0.2905982905982906"
"2021-07-21","37","102","0.3627450980392157"
"2021-07-22","61","115","0.5304347826086957"
"2021-07-23","44","92","0.4782608695652174"
"2021-07-24","44","99","0.4444444444444444"
"2021-07-25","20","52","0.38461538461538464"
"2021-07-26","20","64","0.3125"
"2021-07-27","28","97","0.28865979381443296"
"2021-07-28","41","98","0.41836734693877553"
"2021-07-29","44","91","0.4835164835164835"
"2021-07-30","39","111","0.35135135135135137"
"2021-07-31","44","122","0.36065573770491804"
"2021-08-01","24","83","0.2891566265060241"
"2021-08-02","35","89","0.39325842696629215"
"2021-08-03","36","98","0.3673469387755102"
"2021-08-04","13","67","0.19402985074626866"
"2021-08-05","53","126","0.42063492063492064"
"2021-08-06","31","101","0.3069306930693069"
"2021-08-07","41","92","0.44565217391304346"
"2021-08-08","27","82","0.32926829268292684"
"2021-08-09","22","84","0.2619047619047619"
"2021-08-10","52","133","0.39097744360902253"
"2021-08-11","36","103","0.34951456310679613"
"2021-08-12","32","90","0.35555555555555557"
"2021-08-13","26","86","0.3023255813953488"
"2021-08-14","27","111","0.24324324324324326"
"2021-08-15","38","104","0.36538461538461536"
"2021-08-16","38","113","0.336283185840708"
"2021-08-17","55","141","0.3900709219858156"
"2021-08-18","37","85","0.43529411764705883"
"2021-08-19","62","100","0.62"
"2021-08-20","33","87","0.3793103448275862"
"2021-08-21","24","77","0.3116883116883117"
"2021-08-22","27","86","0.313953488372093"
"2021-08-23","30","88","0.3409090909090909"
"2021-08-24","42","108","0.3888888888888889"
"2021-08-25","33","110","0.3"
"2021-08-26","23","99","0.23232323232323232"
"2021-08-27","29","93","0.3118279569892473"
"2021-08-28","37","86","0.43023255813953487"
"2021-08-29","26","75","0.3466666666666667"
"2021-08-30","27","83","0.3253012048192771"
"2021-08-31","60","148","0.40540540540540543"
"2021-09-01","45","130","0.34615384615384615"
"2021-09-02","43","94","0.4574468085106383"
"2021-09-03","27","87","0.3103448275862069"
"2021-09-04","39","92","0.42391304347826086"
"2021-09-05","21","96","0.21875"
"2021-09-06","43","104","0.41346153846153844"
"2021-09-07","66","149","0.4429530201342282"
"2021-09-08","37","120","0.30833333333333335"
"2021-09-09","50","123","0.4065040650406504"
"2021-09-10","47","109","0.43119266055045874"
"2021-09-11","20","69","0.2898550724637681"
"2021-09-12","19","84","0.2261904761904762"
"2021-09-13","36","101","0.3564356435643564"
"2021-09-14","66","149","0.4429530201342282"
"2021-09-15","49","123","0.3983739837398374"
"2021-09-16","48","93","0.5161290322580645"
"2021-09-17","37","92","0.40217391304347827"
"2021-09-18","36","80","0.45"
"2021-09-19","29","50","0.58"
"2021-09-20","44","97","0.4536082474226804"
"2021-09-21","75","159","0.4716981132075472"
"2021-09-22","56","110","0.509090909090909"
"2021-09-23","36","89","0.4044943820224719"
"2021-09-24","33","80","0.4125"
"2021-09-25","41","86","0.47674418604651164"
"2021-09-26","43","93","0.46236559139784944"
"2021-09-27","46","108","0.42592592592592593"
"2021-09-28","42","85","0.49411764705882355"
"2021-09-29","61","123","0.4959349593495935"
"2021-09-30","45","105","0.42857142857142855"
"2021-10-01","49","105","0.4666666666666667"
"2021-10-02","37","74","0.5"
"2021-10-03","35","76","0.4605263157894737"
"2021-10-04","36","97","0.3711340206185567"
"2021-10-05","59","133","0.44360902255639095"
"2021-10-06","53","124","0.4274193548387097"
"2021-10-07","40","91","0.43956043956043955"
"2021-10-08","46","117","0.39316239316239315"
"2021-10-09","48","104","0.46153846153846156"
"2021-10-10","46","91","0.5054945054945055"
"2021-10-11","41","69","0.5942028985507246"
"2021-10-12","44","101","0.43564356435643564"
"2021-10-13","57","115","0.4956521739130435"
"2021-10-14","57","114","0.5"
"2021-10-15","48","118","0.4067796610169492"
