date,count,total_count,ratio
"2021-10-16","16","94","0.1702127659574468"
"2021-10-17","12","117","0.10256410256410256"
"2021-10-18","23","145","0.15862068965517243"
"2021-10-19","28","164","0.17073170731707318"
"2021-10-20","44","153","0.2875816993464052"
"2021-10-21","22","159","0.13836477987421383"
"2021-10-22","24","156","0.15384615384615385"
"2021-10-23","24","112","0.21428571428571427"
"2021-10-24","17","96","0.17708333333333334"
"2021-10-25","35","154","0.22727272727272727"
"2021-10-26","37","161","0.22981366459627328"
"2021-10-27","24","147","0.16326530612244897"
"2021-10-28","34","143","0.23776223776223776"
"2021-10-29","14","131","0.10687022900763359"
"2021-10-30","23","98","0.23469387755102042"
"2021-10-31","19","97","0.1958762886597938"
"2021-11-01","32","127","0.25196850393700787"
"2021-11-02","27","132","0.20454545454545456"
"2021-11-03","36","135","0.26666666666666666"
"2021-11-04","26","112","0.23214285714285715"
"2021-11-05","30","166","0.18072289156626506"
"2021-11-06","12","81","0.14814814814814814"
"2021-11-07","17","104","0.16346153846153846"
"2021-11-08","23","131","0.17557251908396945"
"2021-11-09","23","141","0.16312056737588654"
"2021-11-10","33","209","0.15789473684210525"
"2021-11-11","25","150","0.16666666666666666"
"2021-11-12","28","153","0.1830065359477124"
"2021-11-13","10","76","0.13157894736842105"
"2021-11-14","25","98","0.25510204081632654"
"2021-11-15","24","111","0.21621621621621623"
"2021-11-16","32","184","0.17391304347826086"
"2021-11-17","37","167","0.2215568862275449"
"2021-11-18","30","129","0.23255813953488372"
"2021-11-19","27","129","0.20930232558139536"
"2021-11-20","31","91","0.34065934065934067"
"2021-11-21","15","59","0.2542372881355932"
"2021-11-22","2","5","0.4"
"2021-11-23","22","128","0.171875"
"2021-11-24","40","147","0.272108843537415"
"2021-11-25","44","140","0.3142857142857143"
"2021-11-26","35","126","0.2777777777777778"
"2021-11-27","19","78","0.24358974358974358"
"2021-11-28","20","94","0.2127659574468085"
"2021-11-29","34","165","0.20606060606060606"
"2021-11-30","27","150","0.18"
"2021-12-01","27","133","0.20300751879699247"
"2021-12-02","33","181","0.18232044198895028"
"2021-12-03","36","147","0.24489795918367346"
"2021-12-04","14","67","0.208955223880597"
"2021-12-05","27","102","0.2647058823529412"
"2021-12-06","35","152","0.23026315789473684"
"2021-12-07","14","154","0.09090909090909091"
"2021-12-08","37","180","0.20555555555555555"
"2021-12-09","23","152","0.1513157894736842"
"2021-12-10","24","132","0.18181818181818182"
"2021-12-11","18","71","0.2535211267605634"
"2021-12-12","24","131","0.183206106870229"
"2021-12-13","38","133","0.2857142857142857"
"2021-12-14","28","166","0.1686746987951807"
"2021-12-15","32","164","0.1951219512195122"
"2021-12-16","34","127","0.2677165354330709"
"2021-12-17","31","128","0.2421875"
"2021-12-18","26","110","0.23636363636363636"
"2021-12-19","25","73","0.3424657534246575"
"2021-12-20","38","129","0.29457364341085274"
"2021-12-21","38","141","0.2695035460992908"
"2021-12-22","37","128","0.2890625"
"2021-12-23","49","152","0.3223684210526316"
"2021-12-24","26","120","0.21666666666666667"
"2021-12-25","2","20","0.1"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","1","0"
"2022-01-16","3","5","0.6"
"2022-01-17","2","5","0.4"
"2022-01-18","0","1","0"
"2022-01-19","5","13","0.38461538461538464"
"2022-01-20","24","136","0.17647058823529413"
"2022-01-21","28","92","0.30434782608695654"
"2022-01-22","21","96","0.21875"
"2022-01-23","15","100","0.15"
"2022-01-24","32","126","0.25396825396825395"
"2022-01-25","18","108","0.16666666666666666"
"2022-01-26","38","161","0.2360248447204969"
"2022-01-27","29","153","0.1895424836601307"
"2022-01-28","18","163","0.11042944785276074"
"2022-01-29","24","117","0.20512820512820512"
"2022-01-30","12","86","0.13953488372093023"
"2022-01-31","25","148","0.16891891891891891"
"2022-02-01","22","138","0.15942028985507245"
"2022-02-02","25","192","0.13020833333333334"
"2022-02-03","27","142","0.19014084507042253"
"2022-02-04","21","126","0.16666666666666666"
"2022-02-05","16","91","0.17582417582417584"
"2022-02-06","20","101","0.19801980198019803"
"2022-02-07","21","120","0.175"
"2022-02-08","19","138","0.13768115942028986"
"2022-02-09","36","160","0.225"
"2022-02-10","33","157","0.21019108280254778"
"2022-02-11","18","111","0.16216216216216217"
"2022-02-12","4","33","0.12121212121212122"
"2022-02-13","0","16","0"
"2022-02-14","16","88","0.18181818181818182"
"2022-02-15","19","102","0.18627450980392157"
"2022-02-16","15","96","0.15625"
"2022-02-17","27","142","0.19014084507042253"
"2022-02-18","23","146","0.15753424657534246"
"2022-02-19","16","86","0.18604651162790697"
"2022-02-20","17","62","0.27419354838709675"
"2022-02-21","33","163","0.20245398773006135"
"2022-02-22","19","83","0.2289156626506024"
"2022-02-23","22","152","0.14473684210526316"
"2022-02-24","17","143","0.11888111888111888"
"2022-02-25","22","152","0.14473684210526316"
"2022-02-26","10","65","0.15384615384615385"
"2022-02-27","15","102","0.14705882352941177"
"2022-02-28","8","120","0.06666666666666667"
"2022-03-01","14","159","0.0880503144654088"
"2022-03-02","21","99","0.21212121212121213"
"2022-03-03","24","145","0.16551724137931034"
"2022-03-04","19","117","0.1623931623931624"
"2022-03-05","6","59","0.1016949152542373"
"2022-03-06","11","92","0.11956521739130435"
"2022-03-07","18","121","0.1487603305785124"
"2022-03-08","22","189","0.1164021164021164"
"2022-03-09","24","160","0.15"
"2022-03-10","19","137","0.1386861313868613"
"2022-03-11","15","138","0.10869565217391304"
"2022-03-12","19","90","0.2111111111111111"
"2022-03-13","8","73","0.1095890410958904"
"2022-03-14","29","174","0.16666666666666666"
"2022-03-15","18","131","0.13740458015267176"
"2022-03-16","22","148","0.14864864864864866"
"2022-03-17","22","142","0.15492957746478872"
"2022-03-18","18","151","0.11920529801324503"
"2022-03-19","6","73","0.0821917808219178"
"2022-03-20","16","92","0.17391304347826086"
"2022-03-21","18","111","0.16216216216216217"
"2022-03-22","15","138","0.10869565217391304"
"2022-03-23","29","154","0.18831168831168832"
"2022-03-24","21","160","0.13125"
"2022-03-25","15","121","0.12396694214876033"
"2022-03-26","10","70","0.14285714285714285"
"2022-03-27","7","65","0.1076923076923077"
"2022-03-28","26","140","0.18571428571428572"
"2022-03-29","31","135","0.22962962962962963"
"2022-03-30","17","98","0.17346938775510204"
"2022-03-31","25","141","0.1773049645390071"
"2022-04-01","13","104","0.125"
"2022-04-02","1","48","0.020833333333333332"
"2022-04-03","9","70","0.12857142857142856"
"2022-04-04","16","110","0.14545454545454545"
"2022-04-05","16","139","0.11510791366906475"
"2022-04-06","18","118","0.15254237288135594"
"2022-04-07","17","132","0.12878787878787878"
"2022-04-08","18","111","0.16216216216216217"
"2022-04-09","21","103","0.20388349514563106"
"2022-04-10","17","65","0.26153846153846155"
"2022-04-11","17","129","0.13178294573643412"
"2022-04-12","18","118","0.15254237288135594"
"2022-04-13","28","127","0.2204724409448819"
"2022-04-14","15","101","0.1485148514851485"
"2022-04-15","14","83","0.1686746987951807"
"2022-04-16","10","57","0.17543859649122806"
"2022-04-17","19","70","0.2714285714285714"
"2022-04-18","4","69","0.057971014492753624"
"2022-04-19","22","106","0.20754716981132076"
"2022-04-20","18","124","0.14516129032258066"
"2022-04-21","11","145","0.07586206896551724"
"2022-04-22","12","108","0.1111111111111111"
"2022-04-23","5","62","0.08064516129032258"
"2022-04-24","10","71","0.14084507042253522"
"2022-04-25","23","124","0.18548387096774194"
"2022-04-26","17","110","0.15454545454545454"
"2022-04-27","18","86","0.20930232558139536"
"2022-04-28","9","71","0.1267605633802817"
"2022-04-29","0","1","0"
"2022-04-30","0","1","0"
"2022-05-01","0","2","0"
"2022-05-02","2","2","1.0"
"2022-05-03","2","6","0.3333333333333333"
"2022-05-04","0","6","0"
"2022-05-05","2","8","0.25"
"2022-05-06","13","66","0.19696969696969696"
"2022-05-07","9","67","0.13432835820895522"
"2022-05-08","13","72","0.18055555555555555"
"2022-05-09","12","129","0.09302325581395349"
"2022-05-10","20","157","0.12738853503184713"
"2022-05-11","10","123","0.08130081300813008"
"2022-05-12","12","119","0.10084033613445378"
"2022-05-13","9","131","0.06870229007633588"
"2022-05-14","3","58","0.05172413793103448"
"2022-05-15","8","76","0.10526315789473684"
"2022-05-16","11","110","0.1"
"2022-05-17","9","131","0.06870229007633588"
"2022-05-18","16","144","0.1111111111111111"
"2022-05-19","23","138","0.16666666666666666"
"2022-05-20","21","102","0.20588235294117646"
"2022-05-21","10","70","0.14285714285714285"
"2022-05-22","10","55","0.18181818181818182"
"2022-05-23","20","131","0.15267175572519084"
"2022-05-24","15","113","0.13274336283185842"
"2022-05-25","18","112","0.16071428571428573"
"2022-05-26","13","89","0.14606741573033707"
"2022-05-27","12","115","0.10434782608695652"
"2022-05-28","9","74","0.12162162162162163"
"2022-05-29","10","71","0.14084507042253522"
"2022-05-30","6","71","0.08450704225352113"
"2022-05-31","8","127","0.06299212598425197"
"2022-06-01","17","123","0.13821138211382114"
