date,count,total_count,ratio
"2021-10-13","38","119","0.31932773109243695"
"2021-10-14","39","106","0.36792452830188677"
"2021-10-15","43","110","0.39090909090909093"
"2021-10-16","32","102","0.3137254901960784"
"2021-10-17","15","78","0.19230769230769232"
"2021-10-18","32","124","0.25806451612903225"
"2021-10-19","42","117","0.358974358974359"
"2021-10-20","31","132","0.23484848484848486"
"2021-10-21","36","123","0.2926829268292683"
"2021-10-22","36","112","0.32142857142857145"
"2021-10-23","16","88","0.18181818181818182"
"2021-10-24","23","80","0.2875"
"2021-10-25","22","115","0.19130434782608696"
"2021-10-26","20","100","0.2"
"2021-10-27","25","105","0.23809523809523808"
"2021-10-28","35","114","0.30701754385964913"
"2021-10-29","35","114","0.30701754385964913"
"2021-10-30","25","100","0.25"
"2021-10-31","14","67","0.208955223880597"
"2021-11-01","41","146","0.2808219178082192"
"2021-11-02","24","99","0.24242424242424243"
"2021-11-03","28","105","0.26666666666666666"
"2021-11-04","23","78","0.2948717948717949"
"2021-11-05","26","105","0.24761904761904763"
"2021-11-06","13","72","0.18055555555555555"
"2021-11-07","21","74","0.28378378378378377"
"2021-11-08","13","95","0.1368421052631579"
"2021-11-09","18","106","0.16981132075471697"
"2021-11-10","21","104","0.20192307692307693"
"2021-11-11","24","106","0.22641509433962265"
"2021-11-12","28","118","0.23728813559322035"
"2021-11-13","25","87","0.28735632183908044"
"2021-11-14","15","69","0.21739130434782608"
"2021-11-15","14","90","0.15555555555555556"
"2021-11-16","28","123","0.22764227642276422"
"2021-11-17","26","109","0.23853211009174313"
"2021-11-18","29","102","0.28431372549019607"
"2021-11-19","55","134","0.41044776119402987"
"2021-11-20","35","98","0.35714285714285715"
"2021-11-21","18","66","0.2727272727272727"
"2021-11-22","10","41","0.24390243902439024"
"2021-11-23","30","123","0.24390243902439024"
"2021-11-24","22","101","0.21782178217821782"
"2021-11-25","14","80","0.175"
"2021-11-26","28","112","0.25"
"2021-11-27","25","91","0.27472527472527475"
"2021-11-28","34","101","0.33663366336633666"
"2021-11-29","47","119","0.3949579831932773"
"2021-11-30","31","122","0.2540983606557377"
"2021-12-01","28","123","0.22764227642276422"
"2021-12-02","35","133","0.2631578947368421"
"2021-12-03","34","123","0.2764227642276423"
"2021-12-04","21","93","0.22580645161290322"
"2021-12-05","22","94","0.23404255319148937"
"2021-12-06","27","105","0.2571428571428571"
"2021-12-07","26","146","0.1780821917808219"
"2021-12-08","24","128","0.1875"
"2021-12-09","22","114","0.19298245614035087"
"2021-12-10","24","117","0.20512820512820512"
"2021-12-11","23","86","0.26744186046511625"
"2021-12-12","17","89","0.19101123595505617"
"2021-12-13","21","94","0.22340425531914893"
"2021-12-14","19","111","0.17117117117117117"
"2021-12-15","21","132","0.1590909090909091"
"2021-12-16","25","122","0.20491803278688525"
"2021-12-17","18","106","0.16981132075471697"
"2021-12-18","21","84","0.25"
"2021-12-19","28","101","0.27722772277227725"
"2021-12-20","23","111","0.2072072072072072"
"2021-12-21","34","105","0.3238095238095238"
"2021-12-22","20","105","0.19047619047619047"
"2021-12-23","18","121","0.1487603305785124"
"2021-12-24","19","86","0.22093023255813954"
"2021-12-25","3","21","0.14285714285714285"
"2021-12-26","0","0","0"
"2021-12-27","2","5","0.4"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","1","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","1","1","1.0"
"2022-01-14","0","0","0"
"2022-01-15","0","0","0"
"2022-01-16","1","2","0.5"
"2022-01-17","0","1","0"
"2022-01-18","4","23","0.17391304347826086"
"2022-01-19","12","57","0.21052631578947367"
"2022-01-20","19","96","0.19791666666666666"
"2022-01-21","27","112","0.24107142857142858"
"2022-01-22","13","70","0.18571428571428572"
"2022-01-23","27","100","0.27"
"2022-01-24","23","91","0.25274725274725274"
"2022-01-25","32","132","0.24242424242424243"
"2022-01-26","30","102","0.29411764705882354"
"2022-01-27","30","109","0.27522935779816515"
"2022-01-28","21","92","0.22826086956521738"
"2022-01-29","18","86","0.20930232558139536"
"2022-01-30","15","76","0.19736842105263158"
"2022-01-31","18","94","0.19148936170212766"
"2022-02-01","9","62","0.14516129032258066"
"2022-02-02","20","94","0.2127659574468085"
"2022-02-03","22","92","0.2391304347826087"
"2022-02-04","14","98","0.14285714285714285"
"2022-02-05","18","102","0.17647058823529413"
"2022-02-06","12","81","0.14814814814814814"
"2022-02-07","16","91","0.17582417582417584"
"2022-02-08","17","90","0.18888888888888888"
"2022-02-09","24","104","0.23076923076923078"
"2022-02-10","19","103","0.18446601941747573"
"2022-02-11","16","123","0.13008130081300814"
"2022-02-12","3","11","0.2727272727272727"
"2022-02-13","4","16","0.25"
"2022-02-14","18","92","0.1956521739130435"
"2022-02-15","23","101","0.22772277227722773"
"2022-02-16","21","97","0.21649484536082475"
"2022-02-17","19","101","0.18811881188118812"
"2022-02-18","19","101","0.18811881188118812"
"2022-02-19","25","90","0.2777777777777778"
"2022-02-20","31","96","0.3229166666666667"
"2022-02-21","22","104","0.21153846153846154"
"2022-02-22","29","110","0.2636363636363636"
"2022-02-23","14","81","0.1728395061728395"
"2022-02-24","12","87","0.13793103448275862"
"2022-02-25","16","95","0.16842105263157894"
"2022-02-26","10","77","0.12987012987012986"
"2022-02-27","15","72","0.20833333333333334"
"2022-02-28","10","81","0.12345679012345678"
"2022-03-01","19","84","0.2261904761904762"
"2022-03-02","13","87","0.14942528735632185"
"2022-03-03","14","87","0.16091954022988506"
"2022-03-04","11","82","0.13414634146341464"
"2022-03-05","11","74","0.14864864864864866"
"2022-03-06","8","67","0.11940298507462686"
"2022-03-07","19","111","0.17117117117117117"
"2022-03-08","8","108","0.07407407407407407"
"2022-03-09","10","82","0.12195121951219512"
"2022-03-10","15","96","0.15625"
"2022-03-11","15","105","0.14285714285714285"
"2022-03-12","11","74","0.14864864864864866"
"2022-03-13","12","84","0.14285714285714285"
"2022-03-14","20","113","0.17699115044247787"
"2022-03-15","15","98","0.15306122448979592"
"2022-03-16","25","126","0.1984126984126984"
"2022-03-17","17","89","0.19101123595505617"
"2022-03-18","17","79","0.21518987341772153"
"2022-03-19","25","66","0.3787878787878788"
"2022-03-20","15","90","0.16666666666666666"
"2022-03-21","21","105","0.2"
"2022-03-22","16","107","0.14953271028037382"
"2022-03-23","9","93","0.0967741935483871"
"2022-03-24","19","110","0.17272727272727273"
"2022-03-25","12","79","0.1518987341772152"
"2022-03-26","10","70","0.14285714285714285"
"2022-03-27","10","65","0.15384615384615385"
"2022-03-28","14","84","0.16666666666666666"
"2022-03-29","14","99","0.1414141414141414"
"2022-03-30","15","90","0.16666666666666666"
"2022-03-31","11","85","0.12941176470588237"
"2022-04-01","8","99","0.08080808080808081"
"2022-04-02","11","77","0.14285714285714285"
"2022-04-03","10","74","0.13513513513513514"
"2022-04-04","14","79","0.17721518987341772"
"2022-04-05","6","80","0.075"
"2022-04-06","6","107","0.056074766355140186"
"2022-04-07","12","88","0.13636363636363635"
"2022-04-08","7","83","0.08433734939759036"
"2022-04-09","6","63","0.09523809523809523"
"2022-04-10","3","66","0.045454545454545456"
"2022-04-11","14","73","0.1917808219178082"
"2022-04-12","13","106","0.12264150943396226"
"2022-04-13","14","124","0.11290322580645161"
"2022-04-14","15","100","0.15"
"2022-04-15","7","88","0.07954545454545454"
"2022-04-16","19","73","0.2602739726027397"
"2022-04-17","17","72","0.2361111111111111"
"2022-04-18","8","65","0.12307692307692308"
"2022-04-19","34","118","0.288135593220339"
"2022-04-20","19","114","0.16666666666666666"
"2022-04-21","25","94","0.26595744680851063"
"2022-04-22","18","101","0.1782178217821782"
"2022-04-23","17","96","0.17708333333333334"
"2022-04-24","12","82","0.14634146341463414"
"2022-04-25","14","95","0.14736842105263157"
"2022-04-26","10","81","0.12345679012345678"
"2022-04-27","14","82","0.17073170731707318"
"2022-04-28","4","59","0.06779661016949153"
"2022-04-29","0","0","0"
"2022-04-30","0","2","0"
"2022-05-01","2","2","1.0"
"2022-05-02","2","2","1.0"
"2022-05-03","2","6","0.3333333333333333"
"2022-05-04","2","8","0.25"
"2022-05-05","2","14","0.14285714285714285"
"2022-05-06","9","67","0.13432835820895522"
"2022-05-07","13","86","0.1511627906976744"
"2022-05-08","23","115","0.2"
"2022-05-09","11","78","0.14102564102564102"
"2022-05-10","7","86","0.08139534883720931"
"2022-05-11","9","84","0.10714285714285714"
"2022-05-12","13","111","0.11711711711711711"
"2022-05-13","8","87","0.09195402298850575"
"2022-05-14","10","75","0.13333333333333333"
"2022-05-15","6","54","0.1111111111111111"
"2022-05-16","13","101","0.12871287128712872"
"2022-05-17","16","96","0.16666666666666666"
"2022-05-18","7","70","0.1"
"2022-05-19","21","78","0.2692307692307692"
"2022-05-20","26","108","0.24074074074074073"
"2022-05-21","16","100","0.16"
"2022-05-22","10","79","0.12658227848101267"
"2022-05-23","17","115","0.14782608695652175"
"2022-05-24","17","80","0.2125"
"2022-05-25","8","83","0.0963855421686747"
"2022-05-26","10","67","0.14925373134328357"
"2022-05-27","9","93","0.0967741935483871"
"2022-05-28","9","71","0.1267605633802817"
"2022-05-29","9","66","0.13636363636363635"
"2022-05-30","4","78","0.05128205128205128"
"2022-05-31","9","90","0.1"
"2022-06-01","7","89","0.07865168539325842"
