date,count,total_count,ratio
"2021-11-23","12","66","0.18181818181818182"
"2021-11-24","19","70","0.2714285714285714"
"2021-11-25","15","61","0.2459016393442623"
"2021-11-26","9","58","0.15517241379310345"
"2021-11-27","4","17","0.23529411764705882"
"2021-11-28","6","23","0.2608695652173913"
"2021-11-29","16","67","0.23880597014925373"
"2021-11-30","10","70","0.14285714285714285"
"2021-12-01","8","55","0.14545454545454545"
"2021-12-02","15","62","0.24193548387096775"
"2021-12-03","7","46","0.15217391304347827"
"2021-12-04","4","24","0.16666666666666666"
"2021-12-05","5","26","0.19230769230769232"
"2021-12-06","14","73","0.1917808219178082"
"2021-12-07","7","48","0.14583333333333334"
"2021-12-08","14","66","0.21212121212121213"
"2021-12-09","16","64","0.25"
"2021-12-10","7","53","0.1320754716981132"
"2021-12-11","2","15","0.13333333333333333"
"2021-12-12","7","26","0.2692307692307692"
"2021-12-13","11","56","0.19642857142857142"
"2021-12-14","10","60","0.16666666666666666"
"2021-12-15","9","57","0.15789473684210525"
"2021-12-16","10","78","0.1282051282051282"
"2021-12-17","15","63","0.23809523809523808"
"2021-12-18","4","31","0.12903225806451613"
"2021-12-19","2","19","0.10526315789473684"
"2021-12-20","14","60","0.23333333333333334"
"2021-12-21","8","59","0.13559322033898305"
"2021-12-22","6","58","0.10344827586206896"
"2021-12-23","12","37","0.32432432432432434"
"2021-12-24","7","47","0.14893617021276595"
"2021-12-25","0","0","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","2","4","0.5"
"2022-01-07","0","2","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","2","0"
"2022-01-11","1","2","0.5"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","0","0"
"2022-01-16","0","0","0"
"2022-01-17","2","2","1.0"
"2022-01-18","1","2","0.5"
"2022-01-19","5","10","0.5"
"2022-01-20","23","65","0.35384615384615387"
"2022-01-21","2","37","0.05405405405405406"
"2022-01-22","7","32","0.21875"
"2022-01-23","4","23","0.17391304347826086"
"2022-01-24","4","31","0.12903225806451613"
"2022-01-25","7","66","0.10606060606060606"
"2022-01-26","6","39","0.15384615384615385"
"2022-01-27","9","45","0.2"
"2022-01-28","10","45","0.2222222222222222"
"2022-01-29","2","25","0.08"
"2022-01-30","4","12","0.3333333333333333"
"2022-01-31","15","60","0.25"
"2022-02-01","8","55","0.14545454545454545"
"2022-02-02","8","45","0.17777777777777778"
"2022-02-03","5","78","0.0641025641025641"
"2022-02-04","8","54","0.14814814814814814"
"2022-02-05","6","37","0.16216216216216217"
"2022-02-06","5","23","0.21739130434782608"
"2022-02-07","20","84","0.23809523809523808"
"2022-02-08","11","44","0.25"
"2022-02-09","8","63","0.12698412698412698"
"2022-02-10","27","72","0.375"
"2022-02-11","24","80","0.3"
"2022-02-12","6","11","0.5454545454545454"
"2022-02-13","2","6","0.3333333333333333"
"2022-02-14","11","34","0.3235294117647059"
"2022-02-15","24","68","0.35294117647058826"
"2022-02-16","16","69","0.2318840579710145"
"2022-02-17","20","86","0.23255813953488372"
"2022-02-18","8","53","0.1509433962264151"
"2022-02-19","13","41","0.3170731707317073"
"2022-02-20","4","12","0.3333333333333333"
"2022-02-21","19","51","0.37254901960784315"
"2022-02-22","3","19","0.15789473684210525"
"2022-02-23","5","48","0.10416666666666667"
"2022-02-24","8","52","0.15384615384615385"
"2022-02-25","13","65","0.2"
"2022-02-26","3","20","0.15"
"2022-02-27","0","18","0"
"2022-02-28","14","38","0.3684210526315789"
"2022-03-01","5","26","0.19230769230769232"
"2022-03-02","1","31","0.03225806451612903"
"2022-03-03","18","75","0.24"
"2022-03-04","10","51","0.19607843137254902"
"2022-03-05","4","29","0.13793103448275862"
"2022-03-06","1","14","0.07142857142857142"
"2022-03-07","16","62","0.25806451612903225"
"2022-03-08","4","32","0.125"
"2022-03-09","5","40","0.125"
"2022-03-10","6","47","0.1276595744680851"
"2022-03-11","5","68","0.07352941176470588"
"2022-03-12","2","31","0.06451612903225806"
"2022-03-13","2","17","0.11764705882352941"
"2022-03-14","12","55","0.21818181818181817"
"2022-03-15","6","53","0.11320754716981132"
"2022-03-16","5","47","0.10638297872340426"
"2022-03-17","6","44","0.13636363636363635"
"2022-03-18","8","46","0.17391304347826086"
"2022-03-19","3","27","0.1111111111111111"
"2022-03-20","2","23","0.08695652173913043"
"2022-03-21","11","52","0.21153846153846154"
"2022-03-22","5","48","0.10416666666666667"
"2022-03-23","17","119","0.14285714285714285"
"2022-03-24","5","60","0.08333333333333333"
"2022-03-25","10","62","0.16129032258064516"
"2022-03-26","7","37","0.1891891891891892"
"2022-03-27","3","20","0.15"
"2022-03-28","5","36","0.1388888888888889"
"2022-03-29","12","49","0.24489795918367346"
"2022-03-30","4","60","0.06666666666666667"
"2022-03-31","14","67","0.208955223880597"
"2022-04-01","3","56","0.05357142857142857"
"2022-04-02","2","25","0.08"
"2022-04-03","6","27","0.2222222222222222"
"2022-04-04","14","44","0.3181818181818182"
"2022-04-05","9","40","0.225"
"2022-04-06","11","75","0.14666666666666667"
"2022-04-07","6","50","0.12"
"2022-04-08","17","56","0.30357142857142855"
"2022-04-09","0","26","0"
"2022-04-10","3","14","0.21428571428571427"
"2022-04-11","9","38","0.23684210526315788"
"2022-04-12","2","31","0.06451612903225806"
"2022-04-13","22","58","0.3793103448275862"
"2022-04-14","17","78","0.21794871794871795"
"2022-04-15","5","47","0.10638297872340426"
"2022-04-16","0","17","0"
"2022-04-17","1","9","0.1111111111111111"
"2022-04-18","5","34","0.14705882352941177"
"2022-04-19","14","57","0.24561403508771928"
"2022-04-20","21","76","0.27631578947368424"
"2022-04-21","5","41","0.12195121951219512"
"2022-04-22","16","79","0.20253164556962025"
"2022-04-23","0","15","0"
"2022-04-24","1","16","0.0625"
"2022-04-25","6","44","0.13636363636363635"
"2022-04-26","12","54","0.2222222222222222"
"2022-04-27","11","62","0.1774193548387097"
"2022-04-28","3","20","0.15"
"2022-04-29","0","1","0"
"2022-04-30","0","1","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","0","1","0"
"2022-05-04","1","3","0.3333333333333333"
"2022-05-05","0","6","0"
"2022-05-06","5","39","0.1282051282051282"
"2022-05-07","15","40","0.375"
"2022-05-08","2","10","0.2"
"2022-05-09","9","46","0.1956521739130435"
"2022-05-10","9","67","0.13432835820895522"
"2022-05-11","1","40","0.025"
"2022-05-12","10","45","0.2222222222222222"
"2022-05-13","3","34","0.08823529411764706"
"2022-05-14","1","24","0.041666666666666664"
"2022-05-15","0","8","0"
"2022-05-16","3","24","0.125"
"2022-05-17","6","44","0.13636363636363635"
"2022-05-18","10","69","0.14492753623188406"
"2022-05-19","14","55","0.2545454545454545"
"2022-05-20","8","51","0.1568627450980392"
"2022-05-21","3","23","0.13043478260869565"
"2022-05-22","4","10","0.4"
"2022-05-23","6","36","0.16666666666666666"
"2022-05-24","10","56","0.17857142857142858"
"2022-05-25","27","91","0.2967032967032967"
"2022-05-26","4","51","0.0784313725490196"
"2022-05-27","20","78","0.2564102564102564"
"2022-05-28","3","22","0.13636363636363635"
"2022-05-29","5","14","0.35714285714285715"
"2022-05-30","1","26","0.038461538461538464"
"2022-05-31","4","40","0.1"
"2022-06-01","9","72","0.125"
