Municipality_Code,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040,202041,202042,202043,202044,202045,202046,202047,202048,202049,202050,202051,202052,202053,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202113,202114,202115,202116,202117,202118,202119,202120,202121,202122,202123,202124,202125,202126,202127,202128,202129,202130,202131,202132,202133,202134,202135,202136,202137,202138,202139,202140,202141,202142,202143,202144,202145,202146,202147,202148,202149,202150,202151,202152,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202213,202214,202215,202216,202217,202218
76890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,6.0,5.0,10.0,6.0,6.0,1.0,6.0,2.0,7.0,5.0,4.0,4.0,9.0,2.0,6.0,2.0,7.0,5.0,5.0,7.0,8.0,8.0,4.0,12.0,14.0,25.0,19.0,11.0,5.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,13.0,20.0,12.0,15.0,17.0,15.0,25.0,32.0,41.0,39.0,39.0,34.0,30.0,22.0,10.0,17.0,10.0,1.0,5.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,51.0,44.0,18.0,12.0,7.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76892,0.0,0.0,3.0,4.0,4.0,0.0,8.0,5.0,1.0,4.0,7.0,9.0,22.0,4.0,25.0,16.0,15.0,36.0,40.0,66.0,65.0,69.0,92.0,75.0,73.0,65.0,85.0,87.0,111.0,98.0,148.0,144.0,84.0,87.0,114.0,70.0,75.0,66.0,134.0,108.0,112.0,134.0,111.0,99.0,198.0,139.0,171.0,103.0,113.0,57.0,80.0,42.0,36.0,25.0,53.0,82.0,118.0,107.0,122.0,162.0,117.0,49.0,70.0,75.0,118.0,140.0,117.0,210.0,324.0,333.0,312.0,282.0,161.0,102.0,58.0,31.0,23.0,13.0,18.0,10.0,10.0,8.0,9.0,9.0,8.0,12.0,22.0,13.0,25.0,15.0,22.0,23.0,20.0,25.0,31.0,225.0,673.0,359.0,222.0,83.0,34.0,17.0,10.0,7.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
76895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,7.0,13.0,18.0,17.0,25.0,16.0,11.0,13.0,5.0,7.0,6.0,8.0,19.0,16.0,26.0,74.0,79.0,50.0,24.0,47.0,85.0,83.0,72.0,98.0,54.0,34.0,62.0,40.0,25.0,22.0,9.0,8.0,4.0,7.0,7.0,7.0,6.0,11.0,26.0,36.0,32.0,35.0,28.0,25.0,33.0,29.0,55.0,76.0,92.0,113.0,105.0,95.0,107.0,85.0,53.0,68.0,23.0,13.0,5.0,7.0,4.0,2.0,2.0,3.0,0.0,2.0,1.0,6.0,4.0,3.0,3.0,9.0,2.0,2.0,4.0,3.0,5.0,36.0,189.0,80.0,59.0,27.0,9.0,9.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,9.0,3.0,12.0,20.0,21.0,85.0,123.0,59.0,61.0,74.0,68.0,78.0,121.0,85.0,121.0,193.0,166.0,117.0,137.0,94.0,58.0,79.0,67.0,62.0,47.0,45.0,58.0,52.0,53.0,121.0,103.0,97.0,38.0,28.0,16.0,26.0,18.0,17.0,9.0,14.0,44.0,55.0,112.0,128.0,127.0,75.0,160.0,158.0,227.0,224.0,246.0,301.0,263.0,222.0,218.0,77.0,80.0,52.0,47.0,29.0,20.0,22.0,18.0,10.0,14.0,35.0,10.0,18.0,10.0,30.0,36.0,35.0,53.0,82.0,50.0,66.0,42.0,39.0,29.0,19.0,32.0,109.0,86.0,94.0,161.0,145.0,57.0,39.0,19.0,7.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0
81065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,7.0,5.0,15.0,3.0,1.0,25.0,22.0,6.0,18.0,12.0,27.0,43.0,58.0,41.0,28.0,21.0,6.0,32.0,12.0,12.0,4.0,8.0,3.0,6.0,3.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,13.0,0.0,3.0,40.0,31.0,12.0,33.0,17.0,20.0,25.0,47.0,33.0,51.0,75.0,56.0,76.0,31.0,46.0,10.0,16.0,3.0,5.0,2.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,10.0,4.0,7.0,13.0,12.0,6.0,7.0,12.0,12.0,14.0,11.0,15.0,14.0,20.0,6.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,11.0,8.0,3.0,1.0,5.0,17.0,40.0,20.0,12.0,12.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,1.0,3.0,5.0,1.0,1.0,8.0,6.0,6.0,21.0,25.0,25.0,4.0,5.0,2.0,2.0,1.0,6.0,3.0,3.0,0.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,19.0,14.0,21.0,12.0,18.0,26.0,16.0,19.0,25.0,10.0,15.0,10.0,9.0,9.0,3.0,2.0,5.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,6.0,1.0,1.0,1.0,0.0,3.0,2.0,5.0,6.0,9.0,16.0,10.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,1.0,6.0,1.0,6.0,4.0,4.0,8.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,9.0,4.0,4.0,5.0,7.0,13.0,12.0,14.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,1.0,32.0,5.0,9.0,10.0,11.0,4.0,12.0,36.0,42.0,48.0,67.0,39.0,47.0,69.0,68.0,47.0,44.0,43.0,29.0,35.0,27.0,30.0,22.0,14.0,16.0,19.0,16.0,37.0,50.0,33.0,26.0,10.0,10.0,6.0,5.0,2.0,2.0,2.0,5.0,2.0,9.0,17.0,12.0,21.0,26.0,42.0,60.0,90.0,89.0,166.0,189.0,158.0,185.0,58.0,71.0,58.0,53.0,14.0,16.0,9.0,11.0,1.0,4.0,12.0,2.0,2.0,7.0,6.0,6.0,11.0,6.0,12.0,13.0,23.0,15.0,22.0,28.0,20.0,33.0,70.0,40.0,34.0,57.0,46.0,21.0,21.0,12.0,8.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0
81794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,2.0,6.0,8.0,12.0,10.0,18.0,12.0,13.0,21.0,23.0,32.0,66.0,42.0,53.0,40.0,31.0,26.0,13.0,14.0,19.0,9.0,8.0,12.0,9.0,14.0,24.0,18.0,9.0,15.0,6.0,5.0,0.0,3.0,3.0,6.0,9.0,3.0,20.0,38.0,22.0,21.0,26.0,37.0,73.0,108.0,101.0,156.0,146.0,182.0,152.0,70.0,62.0,31.0,31.0,17.0,4.0,4.0,7.0,9.0,5.0,5.0,3.0,5.0,2.0,5.0,5.0,3.0,5.0,12.0,10.0,15.0,20.0,12.0,13.0,9.0,10.0,16.0,28.0,25.0,29.0,41.0,21.0,14.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
85001,0.0,0.0,1.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,7.0,8.0,7.0,8.0,26.0,34.0,57.0,69.0,86.0,79.0,89.0,140.0,148.0,154.0,182.0,186.0,331.0,426.0,338.0,471.0,354.0,258.0,457.0,387.0,324.0,166.0,197.0,250.0,262.0,228.0,418.0,402.0,310.0,206.0,105.0,97.0,118.0,124.0,86.0,88.0,166.0,149.0,164.0,258.0,637.0,472.0,509.0,804.0,986.0,883.0,851.0,1036.0,904.0,835.0,866.0,657.0,321.0,406.0,199.0,154.0,77.0,47.0,40.0,27.0,19.0,20.0,18.0,5.0,7.0,9.0,16.0,9.0,6.0,10.0,20.0,25.0,32.0,37.0,28.0,40.0,69.0,227.0,468.0,477.0,381.0,434.0,367.0,183.0,129.0,64.0,36.0,7.0,10.0,12.0,5.0,4.0,5.0,3.0,2.0,0.0
85010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,7.0,5.0,3.0,14.0,17.0,20.0,16.0,17.0,28.0,13.0,25.0,39.0,47.0,35.0,36.0,18.0,14.0,9.0,13.0,9.0,13.0,14.0,20.0,42.0,19.0,36.0,57.0,34.0,22.0,13.0,8.0,11.0,9.0,5.0,3.0,12.0,6.0,14.0,28.0,67.0,60.0,49.0,75.0,126.0,103.0,165.0,144.0,124.0,213.0,95.0,90.0,49.0,45.0,9.0,16.0,4.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,8.0,7.0,5.0,7.0,16.0,35.0,40.0,44.0,55.0,48.0,35.0,14.0,20.0,5.0,3.0,1.0,3.0,4.0,3.0,4.0,5.0,1.0,0.0
85015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,7.0,5.0,6.0,13.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0,1.0,10.0,2.0,1.0,2.0,8.0,0.0,17.0,22.0,5.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,18.0,1.0,8.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,4.0,17.0,20.0,36.0,43.0,22.0,22.0,44.0,17.0,10.0,14.0,28.0,9.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,15.0,9.0,14.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,6.0,3.0,4.0,4.0,23.0,7.0,10.0,47.0,4.0,14.0,7.0,8.0,5.0,6.0,9.0,5.0,0.0,3.0,1.0,2.0,6.0,1.0,0.0,3.0,3.0,7.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,4.0,7.0,28.0,3.0,13.0,56.0,60.0,57.0,60.0,77.0,70.0,32.0,36.0,34.0,15.0,27.0,11.0,8.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,4.0,7.0,28.0,12.0,14.0,12.0,15.0,11.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0
85162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,5.0,7.0,7.0,0.0,3.0,0.0,1.0,4.0,10.0,37.0,17.0,13.0,12.0,7.0,11.0,5.0,18.0,29.0,32.0,16.0,29.0,35.0,14.0,11.0,9.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,15.0,10.0,35.0,18.0,36.0,78.0,85.0,63.0,67.0,114.0,141.0,53.0,43.0,43.0,42.0,21.0,15.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,15.0,45.0,20.0,14.0,11.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
85225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,6.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,3.0,7.0,7.0,15.0,8.0,4.0,3.0,8.0,8.0,7.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,18.0,16.0,9.0,3.0,7.0,8.0,2.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,1.0,1.0,14.0,7.0,12.0,13.0,11.0,21.0,20.0,23.0,3.0,6.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,3.0,5.0,2.0,3.0,6.0,6.0,5.0,7.0,7.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,21.0,10.0,6.0,20.0,13.0,14.0,66.0,6.0,3.0,5.0,4.0,4.0,4.0,14.0,5.0,5.0,11.0,5.0,3.0,7.0,3.0,5.0,5.0,35.0,15.0,8.0,2.0,6.0,12.0,9.0,5.0,2.0,3.0,3.0,4.0,12.0,14.0,13.0,14.0,23.0,53.0,56.0,75.0,115.0,98.0,127.0,137.0,66.0,51.0,89.0,23.0,16.0,30.0,29.0,31.0,11.0,12.0,7.0,5.0,0.0,3.0,2.0,6.0,5.0,11.0,12.0,15.0,20.0,11.0,2.0,0.0,1.0,2.0,12.0,64.0,45.0,65.0,97.0,49.0,27.0,21.0,7.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0
85263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,3.0,0.0,1.0,8.0,4.0,4.0,0.0,6.0,3.0,2.0,1.0,3.0,2.0,4.0,4.0,1.0,1.0,3.0,8.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,12.0,13.0,35.0,19.0,23.0,10.0,34.0,23.0,16.0,16.0,6.0,17.0,30.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,4.0,10.0,4.0,8.0,7.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
85279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,4.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,8.0,2.0,8.0,6.0,9.0,8.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,3.0,2.0,14.0,11.0,4.0,4.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
85325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,4.0,16.0,13.0,8.0,12.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,8.0,3.0,9.0,1.0,11.0,26.0,33.0,29.0,30.0,13.0,17.0,15.0,12.0,4.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,29.0,11.0,23.0,5.0,3.0,27.0,10.0,12.0,0.0,0.0,6.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,1.0,6.0,3.0,4.0,6.0,3.0,2.0,2.0,3.0,11.0,8.0,12.0,39.0,15.0,20.0,50.0,8.0,6.0,19.0,14.0,14.0,15.0,16.0,26.0,39.0,26.0,43.0,33.0,21.0,6.0,6.0,1.0,5.0,4.0,1.0,4.0,4.0,4.0,3.0,9.0,16.0,24.0,20.0,47.0,126.0,98.0,63.0,114.0,130.0,151.0,109.0,115.0,47.0,94.0,33.0,56.0,20.0,14.0,13.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,4.0,3.0,1.0,8.0,16.0,78.0,36.0,45.0,55.0,35.0,17.0,7.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,11.0,5.0,1.0,2.0,3.0,6.0,3.0,9.0,5.0,8.0,2.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,7.0,10.0,20.0,27.0,12.0,70.0,54.0,30.0,25.0,13.0,24.0,18.0,15.0,8.0,7.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,14.0,7.0,21.0,7.0,16.0,11.0,11.0,8.0,17.0,20.0,15.0,26.0,31.0,19.0,61.0,25.0,19.0,12.0,15.0,9.0,11.0,23.0,27.0,37.0,34.0,68.0,50.0,52.0,35.0,11.0,11.0,10.0,4.0,7.0,6.0,25.0,19.0,16.0,15.0,50.0,37.0,28.0,50.0,61.0,47.0,53.0,69.0,91.0,154.0,106.0,84.0,86.0,98.0,85.0,50.0,35.0,14.0,2.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,11.0,1.0,3.0,3.0,0.0,1.0,9.0,63.0,56.0,54.0,66.0,43.0,9.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
