date,count,total_count,ratio
"2021-04-22","89","294","0.30272108843537415"
"2021-04-23","125","313","0.3993610223642173"
"2021-04-24","57","158","0.36075949367088606"
"2021-04-25","46","150","0.30666666666666664"
"2021-04-26","100","286","0.34965034965034963"
"2021-04-27","80","285","0.2807017543859649"
"2021-04-28","102","340","0.3"
"2021-04-29","89","276","0.322463768115942"
"2021-04-30","105","333","0.3153153153153153"
"2021-05-01","52","116","0.4482758620689655"
"2021-05-02","53","147","0.36054421768707484"
"2021-05-03","104","320","0.325"
"2021-05-04","115","339","0.3392330383480826"
"2021-05-05","129","349","0.36962750716332377"
"2021-05-06","94","287","0.32752613240418116"
"2021-05-07","89","284","0.31338028169014087"
"2021-05-08","41","118","0.3474576271186441"
"2021-05-09","45","159","0.2830188679245283"
"2021-05-10","80","264","0.30303030303030304"
"2021-05-11","78","271","0.2878228782287823"
"2021-05-12","90","352","0.2556818181818182"
"2021-05-13","70","269","0.26022304832713755"
"2021-05-14","75","324","0.23148148148148148"
"2021-05-15","47","170","0.27647058823529413"
"2021-05-16","44","174","0.25287356321839083"
"2021-05-17","58","219","0.2648401826484018"
"2021-05-18","67","285","0.23508771929824562"
"2021-05-19","101","390","0.258974358974359"
"2021-05-20","79","272","0.29044117647058826"
"2021-05-21","108","392","0.2755102040816326"
"2021-05-22","37","123","0.3008130081300813"
"2021-05-23","47","149","0.31543624161073824"
"2021-05-24","57","161","0.35403726708074534"
"2021-05-25","93","269","0.34572490706319703"
"2021-05-26","83","333","0.24924924924924924"
"2021-05-27","70","291","0.24054982817869416"
"2021-05-28","82","292","0.2808219178082192"
"2021-05-29","53","131","0.40458015267175573"
"2021-05-30","54","137","0.39416058394160586"
"2021-05-31","104","308","0.33766233766233766"
"2021-06-01","104","326","0.31901840490797545"
"2021-06-02","110","288","0.3819444444444444"
"2021-06-03","91","341","0.2668621700879765"
"2021-06-04","89","355","0.2507042253521127"
"2021-06-05","45","132","0.3409090909090909"
"2021-06-06","24","99","0.24242424242424243"
"2021-06-07","96","363","0.2644628099173554"
"2021-06-08","75","314","0.23885350318471338"
"2021-06-09","118","343","0.34402332361516036"
"2021-06-10","91","333","0.2732732732732733"
"2021-06-11","77","316","0.24367088607594936"
"2021-06-12","41","144","0.2847222222222222"
"2021-06-13","47","164","0.2865853658536585"
"2021-06-14","82","299","0.27424749163879597"
"2021-06-15","69","325","0.2123076923076923"
"2021-06-16","95","347","0.2737752161383285"
"2021-06-17","94","328","0.2865853658536585"
"2021-06-18","87","312","0.27884615384615385"
"2021-06-19","55","152","0.3618421052631579"
"2021-06-20","50","214","0.2336448598130841"
"2021-06-21","89","294","0.30272108843537415"
"2021-06-22","107","348","0.3074712643678161"
"2021-06-23","129","348","0.3706896551724138"
"2021-06-24","84","314","0.267515923566879"
"2021-06-25","102","340","0.3"
"2021-06-26","36","146","0.2465753424657534"
"2021-06-27","43","168","0.25595238095238093"
"2021-06-28","96","309","0.3106796116504854"
"2021-06-29","66","289","0.22837370242214533"
"2021-06-30","99","356","0.27808988764044945"
"2021-07-01","79","304","0.2598684210526316"
"2021-07-02","89","313","0.28434504792332266"
"2021-07-03","43","168","0.25595238095238093"
"2021-07-04","51","228","0.2236842105263158"
"2021-07-05","58","268","0.21641791044776118"
"2021-07-06","65","265","0.24528301886792453"
"2021-07-07","91","403","0.22580645161290322"
"2021-07-08","60","298","0.20134228187919462"
"2021-07-09","80","350","0.22857142857142856"
"2021-07-10","34","149","0.22818791946308725"
"2021-07-11","41","210","0.19523809523809524"
"2021-07-12","68","297","0.22895622895622897"
"2021-07-13","65","290","0.22413793103448276"
"2021-07-14","87","348","0.25"
"2021-07-15","62","318","0.1949685534591195"
"2021-07-16","97","371","0.261455525606469"
"2021-07-17","53","187","0.28342245989304815"
"2021-07-18","58","198","0.29292929292929293"
"2021-07-19","72","246","0.2926829268292683"
"2021-07-20","62","298","0.2080536912751678"
"2021-07-21","87","322","0.2701863354037267"
"2021-07-22","111","385","0.2883116883116883"
"2021-07-23","99","356","0.27808988764044945"
"2021-07-24","51","172","0.29651162790697677"
"2021-07-25","45","192","0.234375"
"2021-07-26","63","249","0.25301204819277107"
"2021-07-27","82","252","0.3253968253968254"
"2021-07-28","97","335","0.28955223880597014"
"2021-07-29","83","313","0.26517571884984026"
"2021-07-30","104","369","0.28184281842818426"
