date,count,total_count,ratio
"2021-10-11","253","869","0.2911392405063291"
"2021-10-12","360","1020","0.35294117647058826"
"2021-10-13","444","1045","0.42488038277511964"
"2021-10-14","357","991","0.3602421796165489"
"2021-10-15","359","1005","0.3572139303482587"
"2021-10-16","245","706","0.34702549575070823"
"2021-10-17","152","519","0.2928709055876686"
"2021-10-18","290","979","0.296220633299285"
"2021-10-19","315","1031","0.3055286129970902"
"2021-10-20","383","1107","0.34598012646793136"
"2021-10-21","358","1023","0.34995112414467255"
"2021-10-22","300","1049","0.2859866539561487"
"2021-10-23","269","752","0.35771276595744683"
"2021-10-24","185","639","0.2895148669796557"
"2021-10-25","357","1006","0.3548707753479125"
"2021-10-26","254","1058","0.24007561436672967"
"2021-10-27","370","1047","0.3533906399235912"
"2021-10-28","356","1076","0.3308550185873606"
"2021-10-29","380","1005","0.3781094527363184"
"2021-10-30","190","674","0.2818991097922849"
"2021-10-31","148","514","0.28793774319066145"
"2021-11-01","285","931","0.30612244897959184"
"2021-11-02","293","960","0.30520833333333336"
"2021-11-03","302","990","0.30505050505050507"
"2021-11-04","269","952","0.28256302521008403"
"2021-11-05","291","953","0.30535152151101785"
"2021-11-06","205","712","0.28792134831460675"
"2021-11-07","186","585","0.31794871794871793"
"2021-11-08","300","982","0.3054989816700611"
"2021-11-09","343","1000","0.343"
"2021-11-10","353","1049","0.336510962821735"
"2021-11-11","328","955","0.34345549738219894"
"2021-11-12","299","1013","0.29516288252714706"
"2021-11-13","259","812","0.31896551724137934"
"2021-11-14","166","707","0.2347949080622348"
"2021-11-15","388","1164","0.3333333333333333"
"2021-11-16","321","1090","0.2944954128440367"
"2021-11-17","186","589","0.3157894736842105"
"2021-11-18","209","768","0.2721354166666667"
"2021-11-19","293","978","0.2995910020449898"
"2021-11-20","209","746","0.2801608579088472"
"2021-11-21","162","391","0.4143222506393862"
"2021-11-22","80","252","0.31746031746031744"
"2021-11-23","254","868","0.2926267281105991"
"2021-11-24","234","960","0.24375"
"2021-11-25","214","1056","0.20265151515151514"
"2021-11-26","256","871","0.2939150401836969"
"2021-11-27","194","763","0.254259501965924"
"2021-11-28","138","568","0.24295774647887325"
"2021-11-29","300","984","0.3048780487804878"
"2021-11-30","325","1088","0.29871323529411764"
"2021-12-01","335","1008","0.3323412698412698"
"2021-12-02","202","807","0.2503097893432466"
"2021-12-03","197","615","0.3203252032520325"
"2021-12-04","185","574","0.32229965156794427"
"2021-12-05","143","493","0.29006085192697767"
"2021-12-06","258","828","0.3115942028985507"
"2021-12-07","177","835","0.2119760479041916"
"2021-12-08","277","838","0.3305489260143198"
"2021-12-09","250","858","0.2913752913752914"
"2021-12-10","233","783","0.29757343550446996"
"2021-12-11","168","595","0.2823529411764706"
"2021-12-12","115","463","0.24838012958963282"
"2021-12-13","281","832","0.33774038461538464"
"2021-12-14","397","982","0.40427698574338083"
"2021-12-15","270","872","0.30963302752293576"
"2021-12-16","235","866","0.27136258660508084"
"2021-12-17","237","890","0.2662921348314607"
"2021-12-18","189","603","0.31343283582089554"
"2021-12-19","143","499","0.2865731462925852"
"2021-12-20","271","801","0.3383270911360799"
"2021-12-21","243","865","0.2809248554913295"
"2021-12-22","312","885","0.3525423728813559"
"2021-12-23","237","794","0.29848866498740556"
"2021-12-24","290","688","0.42151162790697677"
"2021-12-25","24","60","0.4"
"2021-12-26","1","3","0.3333333333333333"
"2021-12-27","5","7","0.7142857142857143"
"2021-12-28","7","12","0.5833333333333334"
"2021-12-29","1","9","0.1111111111111111"
"2021-12-30","3","5","0.6"
"2021-12-31","0","0","0"
"2022-01-01","1","6","0.16666666666666666"
"2022-01-02","1","1","1.0"
"2022-01-03","1","4","0.25"
"2022-01-04","4","11","0.36363636363636365"
"2022-01-05","6","18","0.3333333333333333"
"2022-01-06","5","20","0.25"
"2022-01-07","8","19","0.42105263157894735"
"2022-01-08","5","24","0.20833333333333334"
"2022-01-09","2","8","0.25"
"2022-01-10","11","42","0.2619047619047619"
"2022-01-11","11","41","0.2682926829268293"
"2022-01-12","16","44","0.36363636363636365"
"2022-01-13","13","43","0.3023255813953488"
"2022-01-14","24","54","0.4444444444444444"
"2022-01-15","12","29","0.41379310344827586"
"2022-01-16","4","14","0.2857142857142857"
"2022-01-17","18","63","0.2857142857142857"
"2022-01-18","33","112","0.29464285714285715"
"2022-01-19","99","312","0.3173076923076923"
"2022-01-20","260","873","0.29782359679266895"
"2022-01-21","238","843","0.2823250296559905"
"2022-01-22","177","608","0.2911184210526316"
"2022-01-23","148","470","0.3148936170212766"
"2022-01-24","255","823","0.30984204131227217"
"2022-01-25","291","868","0.3352534562211982"
"2022-01-26","270","919","0.29379760609357997"
"2022-01-27","253","954","0.26519916142557654"
"2022-01-28","217","922","0.23535791757049893"
"2022-01-29","149","666","0.22372372372372373"
"2022-01-30","108","520","0.2076923076923077"
"2022-01-31","245","933","0.26259378349410506"
"2022-02-01","261","965","0.2704663212435233"
"2022-02-02","220","945","0.2328042328042328"
"2022-02-03","308","993","0.31017119838872104"
"2022-02-04","212","945","0.22433862433862434"
"2022-02-05","152","646","0.23529411764705882"
"2022-02-06","130","590","0.22033898305084745"
"2022-02-07","273","907","0.30099228224917307"
"2022-02-08","268","915","0.292896174863388"
"2022-02-09","304","972","0.31275720164609055"
"2022-02-10","235","937","0.2508004268943437"
"2022-02-11","230","870","0.26436781609195403"
"2022-02-12","38","145","0.2620689655172414"
"2022-02-13","30","97","0.30927835051546393"
"2022-02-14","175","734","0.23841961852861035"
"2022-02-15","238","883","0.2695356738391846"
"2022-02-16","250","974","0.25667351129363447"
"2022-02-17","236","1080","0.21851851851851853"
"2022-02-18","186","954","0.1949685534591195"
"2022-02-19","141","681","0.20704845814977973"
"2022-02-20","108","489","0.22085889570552147"
"2022-02-21","222","926","0.23974082073434125"
"2022-02-22","211","886","0.2381489841986456"
"2022-02-23","212","1065","0.19906103286384977"
"2022-02-24","167","1069","0.15622076707202995"
"2022-02-25","165","940","0.17553191489361702"
"2022-02-26","96","663","0.14479638009049775"
"2022-02-27","89","522","0.17049808429118773"
"2022-02-28","196","948","0.20675105485232068"
"2022-03-01","189","961","0.19667013527575442"
"2022-03-02","181","985","0.18375634517766498"
"2022-03-03","189","999","0.1891891891891892"
"2022-03-04","140","948","0.14767932489451477"
"2022-03-05","108","693","0.15584415584415584"
"2022-03-06","82","545","0.15045871559633028"
"2022-03-07","189","946","0.19978858350951373"
"2022-03-08","191","985","0.19390862944162437"
"2022-03-09","172","1008","0.17063492063492064"
"2022-03-10","184","939","0.1959531416400426"
"2022-03-11","185","985","0.18781725888324874"
"2022-03-12","93","678","0.13716814159292035"
"2022-03-13","97","572","0.16958041958041958"
"2022-03-14","146","960","0.15208333333333332"
"2022-03-15","181","988","0.18319838056680163"
"2022-03-16","202","1023","0.19745845552297164"
"2022-03-17","208","920","0.22608695652173913"
"2022-03-18","156","890","0.1752808988764045"
"2022-03-19","106","649","0.1633281972265023"
"2022-03-20","97","563","0.17229129662522202"
"2022-03-21","165","952","0.17331932773109243"
"2022-03-22","191","976","0.19569672131147542"
"2022-03-23","186","1076","0.17286245353159851"
"2022-03-24","176","955","0.18429319371727748"
"2022-03-25","163","879","0.18543799772468714"
"2022-03-26","128","631","0.20285261489698891"
"2022-03-27","107","483","0.22153209109730848"
"2022-03-28","179","918","0.19498910675381265"
"2022-03-29","231","946","0.2441860465116279"
"2022-03-30","170","916","0.185589519650655"
"2022-03-31","155","1016","0.15255905511811024"
"2022-04-01","171","893","0.19148936170212766"
"2022-04-02","155","708","0.2189265536723164"
"2022-04-03","96","510","0.18823529411764706"
"2022-04-04","171","915","0.18688524590163935"
"2022-04-05","152","839","0.18116805721096543"
"2022-04-06","171","885","0.19322033898305085"
"2022-04-07","160","994","0.16096579476861167"
"2022-04-08","163","878","0.1856492027334852"
"2022-04-09","129","657","0.1963470319634703"
"2022-04-10","108","478","0.22594142259414227"
"2022-04-11","158","885","0.17853107344632768"
"2022-04-12","155","929","0.1668460710441335"
"2022-04-13","258","982","0.26272912423625255"
"2022-04-14","183","893","0.20492721164613661"
"2022-04-15","136","803","0.16936488169364883"
"2022-04-16","90","611","0.14729950900163666"
"2022-04-17","78","486","0.16049382716049382"
"2022-04-18","187","967","0.19338159255429163"
"2022-04-19","187","1199","0.1559633027522936"
"2022-04-20","223","1197","0.18629908103592313"
"2022-04-21","244","1259","0.1938046068308181"
"2022-04-22","195","1204","0.16196013289036545"
"2022-04-23","150","838","0.17899761336515513"
"2022-04-24","126","752","0.1675531914893617"
"2022-04-25","259","1272","0.20361635220125787"
"2022-04-26","258","1225","0.21061224489795918"
"2022-04-27","193","1091","0.1769019248395967"
"2022-04-28","184","810","0.2271604938271605"
"2022-04-29","7","21","0.3333333333333333"
"2022-04-30","2","16","0.125"
"2022-05-01","3","10","0.3"
"2022-05-02","4","24","0.16666666666666666"
"2022-05-03","18","50","0.36"
"2022-05-04","17","60","0.2833333333333333"
"2022-05-05","13","80","0.1625"
"2022-05-06","42","369","0.11382113821138211"
"2022-05-07","64","500","0.128"
"2022-05-08","64","495","0.1292929292929293"
"2022-05-09","113","797","0.14178168130489335"
"2022-05-10","117","780","0.15"
"2022-05-11","107","873","0.12256586483390607"
"2022-05-12","160","852","0.18779342723004694"
"2022-05-13","117","838","0.13961813842482101"
"2022-05-14","107","635","0.16850393700787403"
"2022-05-15","53","497","0.10663983903420524"
"2022-05-16","134","857","0.15635939323220538"
"2022-05-17","144","892","0.16143497757847533"
"2022-05-18","149","947","0.1573389651531151"
"2022-05-19","162","949","0.17070600632244468"
"2022-05-20","136","852","0.1596244131455399"
"2022-05-21","137","653","0.20980091883614088"
"2022-05-22","82","542","0.15129151291512916"
"2022-05-23","167","842","0.19833729216152018"
"2022-05-24","173","921","0.18783930510314875"
"2022-05-25","181","918","0.19716775599128541"
"2022-05-26","164","935","0.1754010695187166"
"2022-05-27","176","826","0.21307506053268765"
"2022-05-28","81","572","0.14160839160839161"
"2022-05-29","65","504","0.12896825396825398"
"2022-05-30","102","847","0.1204250295159386"
"2022-05-31","157","906","0.17328918322295805"
"2022-06-01","161","961","0.1675338189386056"
"2022-06-02","156","983","0.15869786368260427"
"2022-06-03","101","895","0.11284916201117319"
"2022-06-04","65","610","0.10655737704918032"
"2022-06-05","69","532","0.12969924812030076"
"2022-06-06","105","870","0.1206896551724138"
"2022-06-07","130","978","0.1329243353783231"
"2022-06-08","174","944","0.1843220338983051"
"2022-06-09","120","936","0.1282051282051282"
"2022-06-10","133","937","0.14194236926360726"
"2022-06-11","81","594","0.13636363636363635"
"2022-06-12","56","542","0.1033210332103321"
"2022-06-13","106","866","0.12240184757505773"
"2022-06-14","106","835","0.12694610778443113"
"2022-06-15","121","921","0.13137893593919653"
"2022-06-16","115","858","0.13403263403263405"
"2022-06-17","123","838","0.1467780429594272"
"2022-06-18","74","608","0.12171052631578948"
"2022-06-19","43","523","0.08221797323135756"
"2022-06-20","109","838","0.13007159904534607"
"2022-06-21","111","833","0.1332533013205282"
"2022-06-22","113","903","0.12513842746400886"
"2022-06-23","138","920","0.15"
"2022-06-24","125","867","0.14417531718569782"
"2022-06-25","70","643","0.1088646967340591"
"2022-06-26","66","481","0.13721413721413722"
"2022-06-27","95","893","0.10638297872340426"
"2022-06-28","101","940","0.1074468085106383"
"2022-06-29","152","970","0.15670103092783505"
"2022-06-30","127","889","0.14285714285714285"
"2022-07-01","126","859","0.14668218859138532"
"2022-07-02","76","636","0.11949685534591195"
"2022-07-03","75","506","0.1482213438735178"
"2022-07-04","96","832","0.11538461538461539"
