date,count,total_count,ratio
"2021-03-24","27","138","0.1956521739130435"
"2021-03-25","32","125","0.256"
"2021-03-26","36","128","0.28125"
"2021-03-27","23","106","0.2169811320754717"
"2021-03-28","23","80","0.2875"
"2021-03-29","27","84","0.32142857142857145"
"2021-03-30","22","116","0.1896551724137931"
"2021-03-31","12","122","0.09836065573770492"
"2021-04-01","16","90","0.17777777777777778"
"2021-04-02","19","96","0.19791666666666666"
"2021-04-03","19","100","0.19"
"2021-04-04","24","91","0.26373626373626374"
"2021-04-05","22","91","0.24175824175824176"
"2021-04-06","42","130","0.3230769230769231"
"2021-04-07","28","139","0.2014388489208633"
"2021-04-08","7","32","0.21875"
"2021-04-09","1","4","0.25"
"2021-04-10","0","5","0"
"2021-04-11","15","45","0.3333333333333333"
"2021-04-12","20","56","0.35714285714285715"
"2021-04-13","20","99","0.20202020202020202"
"2021-04-14","33","126","0.2619047619047619"
"2021-04-15","24","99","0.24242424242424243"
"2021-04-16","21","104","0.20192307692307693"
"2021-04-17","14","58","0.2413793103448276"
"2021-04-18","7","33","0.21212121212121213"
"2021-04-19","38","127","0.2992125984251969"
"2021-04-20","26","126","0.20634920634920634"
"2021-04-21","33","109","0.30275229357798167"
"2021-04-22","29","120","0.24166666666666667"
"2021-04-23","24","109","0.22018348623853212"
"2021-04-24","40","91","0.43956043956043955"
"2021-04-25","34","100","0.34"
"2021-04-26","47","117","0.4017094017094017"
"2021-04-27","40","118","0.3389830508474576"
"2021-04-28","39","123","0.3170731707317073"
"2021-04-29","33","130","0.25384615384615383"
"2021-04-30","39","123","0.3170731707317073"
"2021-05-01","32","90","0.35555555555555557"
"2021-05-02","25","102","0.24509803921568626"
"2021-05-03","28","113","0.24778761061946902"
"2021-05-04","31","103","0.30097087378640774"
"2021-05-05","32","106","0.3018867924528302"
"2021-05-06","28","110","0.2545454545454545"
"2021-05-07","16","93","0.17204301075268819"
"2021-05-08","26","102","0.2549019607843137"
"2021-05-09","19","73","0.2602739726027397"
"2021-05-10","30","109","0.27522935779816515"
"2021-05-11","36","119","0.3025210084033613"
"2021-05-12","45","141","0.3191489361702128"
"2021-05-13","34","97","0.35051546391752575"
"2021-05-14","22","115","0.19130434782608696"
"2021-05-15","34","109","0.3119266055045872"
"2021-05-16","17","86","0.19767441860465115"
"2021-05-17","35","119","0.29411764705882354"
"2021-05-18","42","125","0.336"
"2021-05-19","42","139","0.302158273381295"
"2021-05-20","35","120","0.2916666666666667"
"2021-05-21","35","103","0.33980582524271846"
"2021-05-22","21","95","0.22105263157894736"
"2021-05-23","23","102","0.22549019607843138"
"2021-05-24","32","120","0.26666666666666666"
"2021-05-25","29","107","0.27102803738317754"
"2021-05-26","35","107","0.32710280373831774"
"2021-05-27","33","109","0.30275229357798167"
"2021-05-28","33","100","0.33"
"2021-05-29","22","105","0.20952380952380953"
"2021-05-30","32","110","0.2909090909090909"
"2021-05-31","48","128","0.375"
"2021-06-01","38","119","0.31932773109243695"
"2021-06-02","35","111","0.3153153153153153"
"2021-06-03","40","115","0.34782608695652173"
"2021-06-04","40","111","0.36036036036036034"
"2021-06-05","37","117","0.3162393162393162"
"2021-06-06","29","96","0.3020833333333333"
"2021-06-07","38","116","0.3275862068965517"
"2021-06-08","29","107","0.27102803738317754"
"2021-06-09","26","140","0.18571428571428572"
"2021-06-10","28","119","0.23529411764705882"
"2021-06-11","46","127","0.36220472440944884"
"2021-06-12","28","92","0.30434782608695654"
"2021-06-13","37","101","0.36633663366336633"
"2021-06-14","48","146","0.3287671232876712"
"2021-06-15","20","113","0.17699115044247787"
"2021-06-16","30","116","0.25862068965517243"
"2021-06-17","27","95","0.28421052631578947"
"2021-06-18","32","103","0.3106796116504854"
"2021-06-19","31","108","0.28703703703703703"
"2021-06-20","28","83","0.3373493975903614"
"2021-06-21","33","104","0.3173076923076923"
"2021-06-22","39","127","0.30708661417322836"
"2021-06-23","40","150","0.26666666666666666"
"2021-06-24","52","143","0.36363636363636365"
"2021-06-25","28","126","0.2222222222222222"
"2021-06-26","30","100","0.3"
"2021-06-27","14","79","0.17721518987341772"
"2021-06-28","27","129","0.20930232558139536"
"2021-06-29","21","131","0.16030534351145037"
"2021-06-30","43","141","0.3049645390070922"
"2021-07-01","20","121","0.1652892561983471"
"2021-07-02","37","133","0.2781954887218045"
"2021-07-03","28","95","0.29473684210526313"
"2021-07-04","26","88","0.29545454545454547"
"2021-07-05","36","130","0.27692307692307694"
"2021-07-06","21","109","0.1926605504587156"
"2021-07-07","32","115","0.2782608695652174"
"2021-07-08","39","130","0.3"
"2021-07-09","35","151","0.23178807947019867"
"2021-07-10","37","129","0.2868217054263566"
"2021-07-11","18","84","0.21428571428571427"
"2021-07-12","31","140","0.22142857142857142"
"2021-07-13","26","123","0.21138211382113822"
"2021-07-14","37","151","0.24503311258278146"
"2021-07-15","33","139","0.23741007194244604"
"2021-07-16","35","153","0.22875816993464052"
"2021-07-17","32","118","0.2711864406779661"
"2021-07-18","22","100","0.22"
"2021-07-19","20","96","0.20833333333333334"
"2021-07-20","26","93","0.27956989247311825"
"2021-07-21","32","123","0.2601626016260163"
"2021-07-22","25","132","0.1893939393939394"
"2021-07-23","19","131","0.1450381679389313"
"2021-07-24","34","96","0.3541666666666667"
"2021-07-25","23","85","0.27058823529411763"
"2021-07-26","21","102","0.20588235294117646"
"2021-07-27","41","136","0.3014705882352941"
"2021-07-28","30","147","0.20408163265306123"
"2021-07-29","17","160","0.10625"
"2021-07-30","29","151","0.19205298013245034"
"2021-07-31","32","139","0.2302158273381295"
"2021-08-01","13","89","0.14606741573033707"
"2021-08-02","27","137","0.19708029197080293"
"2021-08-03","20","139","0.14388489208633093"
"2021-08-04","23","150","0.15333333333333332"
"2021-08-05","21","123","0.17073170731707318"
"2021-08-06","26","109","0.23853211009174313"
"2021-08-07","13","101","0.12871287128712872"
"2021-08-08","14","76","0.18421052631578946"
"2021-08-09","24","105","0.22857142857142856"
"2021-08-10","18","90","0.2"
"2021-08-11","21","116","0.1810344827586207"
"2021-08-12","24","109","0.22018348623853212"
"2021-08-13","19","111","0.17117117117117117"
"2021-08-14","17","101","0.16831683168316833"
"2021-08-15","16","87","0.1839080459770115"
"2021-08-16","19","116","0.16379310344827586"
"2021-08-17","20","119","0.16806722689075632"
"2021-08-18","18","109","0.1651376146788991"
"2021-08-19","20","88","0.22727272727272727"
"2021-08-20","20","93","0.21505376344086022"
"2021-08-21","25","106","0.2358490566037736"
"2021-08-22","9","87","0.10344827586206896"
"2021-08-23","20","126","0.15873015873015872"
"2021-08-24","18","124","0.14516129032258066"
"2021-08-25","15","102","0.14705882352941177"
"2021-08-26","12","118","0.1016949152542373"
"2021-08-27","21","110","0.19090909090909092"
"2021-08-28","11","101","0.10891089108910891"
"2021-08-29","12","84","0.14285714285714285"
"2021-08-30","21","105","0.2"
"2021-08-31","23","103","0.22330097087378642"
"2021-09-01","24","129","0.18604651162790697"
"2021-09-02","26","123","0.21138211382113822"
"2021-09-03","25","131","0.19083969465648856"
"2021-09-04","30","108","0.2777777777777778"
"2021-09-05","16","81","0.19753086419753085"
"2021-09-06","13","94","0.13829787234042554"
"2021-09-07","23","123","0.18699186991869918"
"2021-09-08","30","131","0.22900763358778625"
"2021-09-09","22","115","0.19130434782608696"
"2021-09-10","34","106","0.32075471698113206"
"2021-09-11","17","89","0.19101123595505617"
"2021-09-12","15","86","0.1744186046511628"
"2021-09-13","16","102","0.1568627450980392"
"2021-09-14","14","115","0.12173913043478261"
"2021-09-15","26","112","0.23214285714285715"
"2021-09-16","26","125","0.208"
"2021-09-17","31","136","0.22794117647058823"
"2021-09-18","25","94","0.26595744680851063"
"2021-09-19","17","62","0.27419354838709675"
"2021-09-20","27","118","0.2288135593220339"
"2021-09-21","22","105","0.20952380952380953"
"2021-09-22","34","130","0.26153846153846155"
"2021-09-23","27","117","0.23076923076923078"
"2021-09-24","35","139","0.2517985611510791"
"2021-09-25","18","117","0.15384615384615385"
"2021-09-26","20","80","0.25"
"2021-09-27","22","135","0.16296296296296298"
"2021-09-28","22","124","0.1774193548387097"
"2021-09-29","26","110","0.23636363636363636"
"2021-09-30","19","112","0.16964285714285715"
"2021-10-01","24","114","0.21052631578947367"
"2021-10-02","32","106","0.3018867924528302"
"2021-10-03","8","63","0.12698412698412698"
"2021-10-04","22","119","0.18487394957983194"
"2021-10-05","19","118","0.16101694915254236"
"2021-10-06","22","106","0.20754716981132076"
"2021-10-07","27","115","0.23478260869565218"
"2021-10-08","32","126","0.25396825396825395"
"2021-10-09","27","103","0.2621359223300971"
"2021-10-10","19","99","0.1919191919191919"
"2021-10-11","22","116","0.1896551724137931"
"2021-10-12","21","103","0.20388349514563106"
"2021-10-13","32","119","0.2689075630252101"
"2021-10-14","35","106","0.330188679245283"
"2021-10-15","39","110","0.35454545454545455"
"2021-10-16","28","102","0.27450980392156865"
"2021-10-17","13","78","0.16666666666666666"
"2021-10-18","23","124","0.18548387096774194"
"2021-10-19","25","117","0.21367521367521367"
"2021-10-20","23","132","0.17424242424242425"
"2021-10-21","30","123","0.24390243902439024"
"2021-10-22","32","112","0.2857142857142857"
"2021-10-23","14","88","0.1590909090909091"
"2021-10-24","18","80","0.225"
"2021-10-25","18","115","0.1565217391304348"
"2021-10-26","14","100","0.14"
