date,count,total_count,ratio
"2021-05-08","21","78","0.2692307692307692"
"2021-05-09","17","45","0.37777777777777777"
"2021-05-10","31","80","0.3875"
"2021-05-11","36","98","0.3673469387755102"
"2021-05-12","35","99","0.35353535353535354"
"2021-05-13","33","72","0.4583333333333333"
"2021-05-14","30","93","0.3225806451612903"
"2021-05-15","36","78","0.46153846153846156"
"2021-05-16","18","54","0.3333333333333333"
"2021-05-17","45","105","0.42857142857142855"
"2021-05-18","35","99","0.35353535353535354"
"2021-05-19","37","116","0.31896551724137934"
"2021-05-20","34","94","0.3617021276595745"
"2021-05-21","35","104","0.33653846153846156"
"2021-05-22","18","61","0.29508196721311475"
"2021-05-23","23","61","0.3770491803278688"
"2021-05-24","39","95","0.4105263157894737"
"2021-05-25","43","98","0.4387755102040816"
"2021-05-26","47","121","0.3884297520661157"
"2021-05-27","31","97","0.31958762886597936"
"2021-05-28","23","70","0.32857142857142857"
"2021-05-29","27","61","0.4426229508196721"
"2021-05-30","27","72","0.375"
"2021-05-31","32","76","0.42105263157894735"
"2021-06-01","23","82","0.2804878048780488"
"2021-06-02","18","100","0.18"
"2021-06-03","19","79","0.24050632911392406"
"2021-06-04","30","85","0.35294117647058826"
"2021-06-05","24","61","0.39344262295081966"
"2021-06-06","19","62","0.3064516129032258"
"2021-06-07","38","120","0.31666666666666665"
"2021-06-08","24","73","0.3287671232876712"
"2021-06-09","36","102","0.35294117647058826"
"2021-06-10","37","114","0.32456140350877194"
"2021-06-11","35","91","0.38461538461538464"
"2021-06-12","31","75","0.41333333333333333"
"2021-06-13","22","68","0.3235294117647059"
"2021-06-14","31","90","0.34444444444444444"
"2021-06-15","25","74","0.33783783783783783"
"2021-06-16","30","95","0.3157894736842105"
"2021-06-17","27","92","0.29347826086956524"
"2021-06-18","26","107","0.24299065420560748"
"2021-06-19","20","55","0.36363636363636365"
"2021-06-20","21","70","0.3"
"2021-06-21","24","85","0.2823529411764706"
"2021-06-22","22","87","0.25287356321839083"
"2021-06-23","34","102","0.3333333333333333"
"2021-06-24","29","115","0.25217391304347825"
"2021-06-25","37","92","0.40217391304347827"
"2021-06-26","27","66","0.4090909090909091"
"2021-06-27","19","72","0.2638888888888889"
"2021-06-28","19","92","0.20652173913043478"
"2021-06-29","25","113","0.22123893805309736"
"2021-06-30","17","106","0.16037735849056603"
"2021-07-01","23","117","0.19658119658119658"
"2021-07-02","15","127","0.11811023622047244"
"2021-07-03","21","64","0.328125"
"2021-07-04","8","54","0.14814814814814814"
"2021-07-05","26","121","0.21487603305785125"
"2021-07-06","17","109","0.1559633027522936"
"2021-07-07","24","116","0.20689655172413793"
"2021-07-08","19","145","0.1310344827586207"
"2021-07-09","26","115","0.22608695652173913"
"2021-07-10","20","66","0.30303030303030304"
"2021-07-11","26","83","0.3132530120481928"
"2021-07-12","29","128","0.2265625"
"2021-07-13","32","136","0.23529411764705882"
